Trial# ,Trial Time(Seconds) ,X ,Y ,Z ,Time between last 6 frames
56.515,355.4832,324.781,0.2227903,0.05500031
56.526,355.4764,324.7468,0.2275227,0.05500031
56.537,355.4762,324.715,0.2301932,0.05500031
56.549,355.4761,324.6728,0.2274708,0.05599976
56.56,355.4685,324.6422,0.2383751,0.05599976
56.571,355.4659,324.6015,0.235133,0.05599976
56.582,355.4624,324.569,0.2381584,0.05599976
56.593,355.458,324.5304,0.2524164,0.05599976
56.604,355.4571,324.5101,0.2545364,0.05500031
56.615,355.4505,324.4686,0.2640713,0.05500031
56.627,355.4445,324.4394,0.2656699,0.05599976
56.637,355.4381,324.4093,0.2613249,0.05500031
56.649,355.4361,324.3795,0.2622837,0.05599976
56.66,355.4345,324.3532,0.2621176,0.05599976
56.671,355.4368,324.3159,0.2677011,0.05599976
56.682,355.4325,324.2914,0.2780141,0.05500031
56.693,355.4362,324.2569,0.2763042,0.05599976
56.704,355.4372,324.2291,0.2774242,0.05500031
56.715,355.4377,324.1997,0.2838693,0.05500031
56.726,355.4423,324.1787,0.2866415,0.05500031
56.737,355.4432,324.1408,0.2804514,0.05500031
56.748,355.4287,324.1051,0.2899779,0.05500031
56.76,355.4325,324.0853,0.2816345,0.05599976
56.771,355.4359,324.0576,0.3002207,0.05599976
56.782,355.427,324.0369,0.2903424,0.05599976
56.793,355.4301,324.0025,0.2897883,0.05599976
56.804,355.428,323.974,0.2991316,0.05599976
56.815,355.4312,323.9429,0.294547,0.05500031
56.826,355.4281,323.9229,0.296196,0.05500031
56.837,355.429,323.8925,0.2949986,0.05500031
56.848,355.4344,323.8882,0.3141334,0.05500031
56.86,355.43,323.8477,0.3111647,0.05599976
56.871,355.4254,323.8273,0.3147379,0.05599976
56.881,355.4129,323.8042,0.3241161,0.05500031
56.893,355.4202,323.7825,0.3279497,0.05599976
56.904,355.4162,323.7635,0.3294366,0.05599976
56.915,355.4167,323.7413,0.3307921,0.05500031
56.926,355.4224,323.7303,0.3425722,0.05500031
56.937,355.4133,323.7067,0.3370075,0.05599976
56.948,355.4115,323.6757,0.3394164,0.05500031
56.959,355.4026,323.6558,0.3438849,0.05500031
56.971,355.406,323.6365,0.3505827,0.05599976
56.982,355.4039,323.616,0.3560277,0.05599976
56.993,355.4038,323.5924,0.3563216,0.05599976
57.004,355.4026,323.5853,0.3599342,0.05599976
57.015,355.4059,323.5663,0.3631375,0.05599976
57.026,355.4113,323.5373,0.3706108,0.05500031
57.037,355.4044,323.527,0.3662341,0.05500031
57.048,355.3972,323.5093,0.3740882,0.05500031
57.06,355.4045,323.4945,0.3634349,0.05599976
57.071,355.3977,323.4726,0.368881,0.05599976
57.082,355.3915,323.4487,0.3682793,0.05599976
57.093,355.3852,323.4422,0.3689624,0.05599976
57.104,355.3982,323.4229,0.3673779,0.05599976
57.115,355.3863,323.4136,0.3671761,0.05500031
57.126,355.3811,323.3885,0.3685462,0.05500031
57.138,355.376,323.3712,0.3707,0.05599976
57.148,355.3762,323.3601,0.3723752,0.05500031
57.16,355.3699,323.3457,0.3735163,0.05599976
57.17,355.3747,323.3189,0.3785678,0.05499649
57.182,355.3771,323.3183,0.3767514,0.05599976
57.193,355.383,323.3049,0.3663593,0.05500031
57.204,355.3645,323.2887,0.3649286,0.05599976
57.215,355.3754,323.2799,0.369367,0.05500031
57.226,355.3752,323.2769,0.3669614,0.05600357
57.237,355.3807,323.2556,0.3770731,0.05500031
57.248,355.3734,323.2525,0.3789062,0.05500031
57.259,355.3791,323.2462,0.3759696,0.05500031
57.27,355.3781,323.2267,0.3748456,0.05500031
57.282,355.3743,323.2222,0.3817371,0.05599976
57.293,355.3739,323.2038,0.3848839,0.05599976
57.304,355.3715,323.1985,0.3850893,0.05599976
57.315,355.3621,323.1958,0.3851167,0.05599976
57.326,355.3681,323.1934,0.3794312,0.05599976
57.338,355.3477,323.1682,0.3870653,0.05599976
57.348,355.357,323.1719,0.3829095,0.05500031
57.359,355.3521,323.1599,0.3870319,0.05500031
57.371,355.3509,323.1422,0.3895913,0.05599976
57.382,355.348,323.1498,0.3934353,0.05599976
57.393,355.3535,323.1448,0.3946899,0.05500031
57.404,355.3501,323.1322,0.3932019,0.05599976
57.415,355.3407,323.1277,0.3998549,0.05599976
57.426,355.3464,323.1321,0.406363,0.05500031
57.437,355.3423,323.1145,0.4008216,0.05500031
57.448,355.3483,323.1199,0.4022827,0.05500031
57.46,355.3394,323.1169,0.4150132,0.05599976
57.47,355.3336,323.1093,0.4054208,0.05500031
57.481,355.3308,323.1034,0.4087122,0.05500031
57.493,355.3264,323.1067,0.4156807,0.05599976
57.504,355.3309,323.0981,0.4226921,0.05599976
57.515,355.3238,323.0907,0.4139519,0.05500031
57.527,355.3231,323.0927,0.4088179,0.05699921
57.538,355.3202,323.096,0.4096768,0.05699921
57.548,355.3194,323.0909,0.412951,0.05500031
57.559,355.312,323.0943,0.4146748,0.05499649
57.57,355.3187,323.0909,0.4180999,0.05500031
57.582,355.3103,323.0985,0.416884,0.05500031
57.593,355.3026,323.0884,0.4168386,0.05500031
57.604,355.3077,323.1004,0.4126044,0.05599976
57.615,355.2992,323.1015,0.4082364,0.05600357
57.626,355.3038,323.1046,0.40925,0.05599976
57.637,355.3023,323.1046,0.4209584,0.05500031
57.648,355.3039,323.0895,0.4222002,0.05500031
57.659,355.3022,323.0962,0.4262875,0.05500031
57.67,355.3003,323.0998,0.4287827,0.05499649
57.681,355.3049,323.102,0.4265088,0.05500031
57.693,355.3006,323.0952,0.4192238,0.05599976
57.704,355.2974,323.0958,0.4104843,0.05599976
57.715,355.2987,323.0941,0.4244654,0.05599976
57.726,355.3033,323.101,0.4235151,0.05600357
57.737,355.3036,323.1013,0.4312826,0.05599976
57.748,355.3007,323.104,0.426095,0.05500031
57.759,355.2959,323.11,0.4294586,0.05500031
57.77,355.2985,323.1121,0.4345826,0.05500031
57.781,355.3031,323.1152,0.4317588,0.05499649
57.793,355.296,323.1248,0.4366469,0.05599976
57.804,355.2986,323.137,0.4294751,0.05599976
57.815,355.2951,323.1338,0.4301098,0.05599976
57.826,355.2862,323.141,0.4307204,0.05599976
57.837,355.286,323.1544,0.4357578,0.05600357
57.848,355.2988,323.1614,0.4321192,0.05500031
57.86,355.2942,323.1698,0.4276362,0.05599976
57.871,355.2929,323.172,0.4373778,0.05599976
57.882,355.2973,323.1792,0.4336601,0.05599976
57.892,355.2895,323.1922,0.4383328,0.05499649
57.904,355.2834,323.1985,0.4313668,0.05599976
57.915,355.2973,323.2054,0.4380715,0.05500031
57.926,355.2845,323.2123,0.4374084,0.05500031
57.937,355.2874,323.2293,0.4459279,0.05500031
57.948,355.2785,323.2491,0.44648,0.05600357
57.959,355.291,323.2534,0.4379299,0.05500031
57.97,355.2823,323.2589,0.4555191,0.05500031
57.981,355.282,323.2763,0.4578067,0.05500031
57.992,355.281,323.2871,0.4584376,0.05500031
58.003,355.2666,323.3118,0.4629333,0.05499649
58.015,355.2677,323.3217,0.4554226,0.05599976
58.026,355.2727,323.3272,0.4631965,0.05599976
58.037,355.2773,323.3524,0.4555696,0.05599976
58.048,355.271,323.3591,0.4527647,0.05599976
58.059,355.2827,323.379,0.4550846,0.05599976
58.07,355.2872,323.397,0.4701461,0.05500031
58.081,355.2875,323.4007,0.4651099,0.05500031
58.093,355.2796,323.4207,0.4701072,0.05599976
58.103,355.277,323.448,0.4615745,0.05500031
58.114,355.2768,323.4619,0.4578625,0.05500031
58.125,355.2743,323.4729,0.4657427,0.05500031
58.137,355.273,323.4962,0.4646704,0.05599976
58.148,355.2685,323.5037,0.4633858,0.05500031
58.159,355.2754,323.518,0.4685152,0.05599976
58.17,355.2694,323.5411,0.4673259,0.05599976
58.182,355.2747,323.5599,0.4661367,0.05699921
58.193,355.2763,323.5828,0.4572063,0.05599976
58.203,355.283,323.5927,0.4766127,0.05500031
58.215,355.2751,323.6172,0.4819758,0.05599976
58.226,355.262,323.6406,0.4811529,0.05600357
58.237,355.2678,323.6564,0.4856999,0.05500031
58.248,355.2638,323.6761,0.4838365,0.05500031
58.259,355.2548,323.7011,0.4788498,0.05599976
58.27,355.2533,323.7236,0.4867008,0.05500031
58.281,355.2567,323.7472,0.489881,0.05499649
58.292,355.2603,323.7804,0.4868117,0.05500031
58.303,355.2544,323.7976,0.4906528,0.05500031
58.314,355.2613,323.8155,0.4946649,0.05500031
58.325,355.2536,323.8402,0.4946127,0.05500031
58.337,355.2557,323.8647,0.4961346,0.05600357
58.348,355.2628,323.885,0.4925069,0.05599976
58.36,355.255,323.9112,0.4892189,0.05699921
58.37,355.2589,323.937,0.4792814,0.05599976
58.381,355.2546,323.9535,0.4878529,0.05599976
58.392,355.2548,323.9816,0.4827667,0.05499649
58.403,355.2502,324.0109,0.48334,0.05500031
58.414,355.2381,324.0322,0.4805832,0.05400085
58.425,355.2461,324.0605,0.4804746,0.05500031
58.437,355.2534,324.0817,0.4886296,0.05599976
58.448,355.2433,324.12,0.4912147,0.05600357
58.459,355.2474,324.1526,0.4948149,0.05599976
58.47,355.2419,324.1728,0.4932158,0.05599976
58.481,355.241,324.2032,0.4918316,0.05599976
58.492,355.2405,324.2354,0.4938917,0.05500031
58.503,355.2419,324.2502,0.5018966,0.05499649
58.514,355.2487,324.2815,0.4949857,0.05500031
58.526,355.2498,324.3022,0.5071257,0.05599976
58.537,355.2491,324.3434,0.5044011,0.05599976
58.548,355.2475,324.3687,0.5021987,0.05599976
58.559,355.257,324.3964,0.5119674,0.05599976
58.57,355.2545,324.4151,0.5107135,0.05599976
58.581,355.2493,324.4481,0.5234675,0.05500031
58.592,355.2523,324.494,0.522713,0.05500031
58.604,355.2556,324.5276,0.5215492,0.05599976
58.614,355.2494,324.5524,0.5235903,0.05500031
58.626,355.2623,324.5762,0.5250366,0.05599976
58.637,355.2595,324.6046,0.5259848,0.05599976
58.648,355.2462,324.6351,0.5299278,0.05599976
58.659,355.2481,324.6708,0.519465,0.05500031
58.67,355.2565,324.7083,0.5221297,0.05599976
58.681,355.2509,324.7365,0.5257251,0.05500031
58.692,355.2534,324.7784,0.5239806,0.05500031
58.703,355.2502,324.8204,0.5241708,0.05500031
58.715,355.2663,324.844,0.5182091,0.05599976
58.725,355.2551,324.8792,0.5269572,0.05500031
58.736,355.2625,324.908,0.5274304,0.05500031
58.748,355.2542,324.9499,0.5270431,0.05599976
58.759,355.2595,324.9854,0.5165106,0.05599976
58.77,355.2576,325.0133,0.5376363,0.05500031
58.781,355.2665,325.0506,0.5378519,0.05599976
58.792,355.265,325.0891,0.5361395,0.05599976
58.803,355.2582,325.1242,0.5364984,0.05500031
58.814,355.2523,325.1593,0.5450905,0.05500031
58.825,355.2494,325.1927,0.5370829,0.05500031
58.836,355.2534,325.2463,0.5383846,0.05500031
58.848,355.2556,325.2748,0.5334133,0.05599976
58.859,355.2481,325.3201,0.5357052,0.05599976
58.87,355.2529,325.3498,0.5457271,0.05599976
58.881,355.2455,325.3829,0.531867,0.05599976
58.892,355.2559,325.4348,0.5334892,0.05599976
58.903,355.2589,325.4582,0.5375342,0.05500031
58.914,355.2401,325.5083,0.5315226,0.05500031
58.926,355.2462,325.5482,0.534308,0.05599976
58.937,355.2434,325.5919,0.5286222,0.05599976
58.948,355.2424,325.635,0.5297573,0.05600357
58.959,355.2431,325.6666,0.5321483,0.05599976
58.97,355.2414,325.7106,0.5376616,0.05599976
58.981,355.2377,325.7595,0.5267794,0.05500031
58.992,355.2206,325.7969,0.5326273,0.05500031
59.003,355.2304,325.8386,0.5337313,0.05499649
59.014,355.2346,325.8797,0.5318221,0.05500031
59.027,355.2311,325.9188,0.5246403,0.05699921
59.036,355.2355,325.9549,0.5256885,0.05500031
59.047,355.2375,326.0025,0.5337117,0.05500031
59.058,355.2411,326.048,0.5280095,0.05500031
59.07,355.2361,326.0862,0.528793,0.05599976
59.081,355.2328,326.137,0.5268405,0.05400085
59.092,355.234,326.1833,0.5122814,0.05599976
59.103,355.2412,326.2293,0.5265061,0.05599976
59.114,355.2382,326.2812,0.5158722,0.05599976
59.125,355.2317,326.3241,0.5096049,0.05500031
59.136,355.2256,326.3646,0.5144426,0.05500031
59.147,355.2216,326.4097,0.5096651,0.05500031
59.159,355.2215,326.4627,0.5089095,0.05599976
59.17,355.2318,326.5059,0.5114531,0.05599976
59.181,355.2243,326.5594,0.5102218,0.05599976
59.192,355.2286,326.5994,0.5102258,0.05599976
59.203,355.2367,326.6539,0.5086299,0.05599976
59.214,355.2244,326.7032,0.5061447,0.05500031
59.225,355.2373,326.756,0.498368,0.05500031
59.236,355.2335,326.7909,0.4978179,0.05500031
59.248,355.2365,326.8455,0.5017048,0.05599976
59.259,355.2439,326.8967,0.5021237,0.05599976
59.269,355.2408,326.9417,0.4859948,0.05500031
59.281,355.2414,326.989,0.4866312,0.05599976
59.292,355.2406,327.0389,0.4880509,0.05599976
59.303,355.2565,327.0927,0.4912722,0.05500031
59.314,355.2325,327.1389,0.4852285,0.05500031
59.326,355.2362,327.1854,0.4798814,0.05699921
59.336,355.2401,327.2442,0.4872548,0.05500031
59.347,355.2404,327.2932,0.484343,0.05500031
59.359,355.2349,327.3474,0.4726734,0.05599976
59.37,355.2424,327.406,0.4708864,0.05599976
59.381,355.2356,327.4511,0.4728299,0.05500031
59.391,355.2371,327.5087,0.4551321,0.05500031
59.403,355.2442,327.565,0.4614971,0.05599976
59.415,355.2344,327.6157,0.4555258,0.05599976
59.425,355.2353,327.6679,0.457785,0.05500031
59.436,355.2402,327.7208,0.4557036,0.05500031
59.447,355.2479,327.7794,0.4481364,0.05599976
59.458,355.2433,327.8272,0.4493559,0.05500031
59.469,355.242,327.8835,0.4406905,0.05400085
59.48,355.2563,327.9342,0.4295448,0.05500031
59.492,355.2599,327.9873,0.4279332,0.05599976
59.503,355.2579,328.0439,0.4137866,0.05599976
59.514,355.2523,328.09,0.4250678,0.05599976
59.525,355.2535,328.1595,0.4202672,0.05599976
59.536,355.2491,328.2029,0.4181025,0.05599976
59.547,355.2582,328.2491,0.3937848,0.05500031
59.558,355.2607,328.3062,0.3881433,0.05500031
59.569,355.2653,328.355,0.3848703,0.05500031
59.581,355.2678,328.418,0.3931816,0.05599976
59.592,355.2667,328.4729,0.4012198,0.05599976
59.603,355.2714,328.5132,0.3911075,0.05599976
59.614,355.2745,328.5709,0.3821268,0.05599976
59.625,355.2819,328.6293,0.3859982,0.05599976
59.636,355.2878,328.6842,0.3822304,0.05500031
59.647,355.2917,328.7465,0.3809385,0.05500031
59.658,355.2832,328.8077,0.3799737,0.05500031
59.669,355.2953,328.8611,0.3789693,0.05500031
59.68,355.2927,328.933,0.368899,0.05500031
59.691,355.2813,328.9786,0.3744929,0.05500031
59.703,355.2858,329.049,0.3781971,0.05599976
59.714,355.303,329.096,0.3716587,0.05599976
59.725,355.3043,329.1576,0.3744175,0.05599976
59.736,355.3129,329.2103,0.3675341,0.05599976
59.747,355.3087,329.2749,0.3621812,0.05599976
59.758,355.3182,329.3324,0.3689954,0.05500031
59.769,355.3188,329.3775,0.3674441,0.05500031
59.781,355.319,329.4411,0.3660117,0.05599976
59.791,355.32,329.4946,0.3616734,0.05500031
59.803,355.3213,329.5543,0.3705466,0.05599976
59.814,355.3265,329.6068,0.3664057,0.05599976
59.825,355.3322,329.6783,0.3679505,0.05599976
59.836,355.3307,329.7246,0.3750896,0.05500031
59.847,355.3383,329.7772,0.3643011,0.05599976
59.858,355.3398,329.8448,0.3728867,0.05500031
59.869,355.3401,329.8979,0.3791882,0.05500031
59.88,355.3363,329.9643,0.3739249,0.05500031
59.892,355.3356,330.03,0.370247,0.05599976
59.903,355.3418,330.0953,0.3642423,0.05599976
59.914,355.3451,330.1464,0.3734719,0.05599976
59.925,355.3505,330.2136,0.3694407,0.05599976
59.936,355.3487,330.2713,0.3688592,0.05599976
59.947,355.3524,330.3227,0.3700222,0.05500031
59.958,355.3606,330.3951,0.3654438,0.05500031
59.969,355.3575,330.4454,0.3661633,0.05500031
59.98,355.3596,330.5026,0.3718483,0.05500031
59.991,355.3594,330.567,0.3739678,0.05500031
60.003,355.365,330.6359,0.3639179,0.05599976
60.014,355.3643,330.6948,0.3556244,0.05599976
60.025,355.3701,330.7651,0.3604489,0.05599976
60.036,355.3781,330.8307,0.3603804,0.05599976
60.047,355.3764,330.8875,0.3565945,0.05599976
60.058,355.3834,330.95,0.3607388,0.05500031
60.069,355.3857,331.0084,0.376109,0.05500031
60.08,355.3836,331.0755,0.3754852,0.05500031
60.091,355.3906,331.1365,0.3829586,0.05500031
60.103,355.3902,331.2047,0.3845916,0.05599976
60.114,355.3831,331.2697,0.3752623,0.05599976
60.125,355.3909,331.3413,0.3769493,0.05599976
60.136,355.3879,331.3987,0.3765785,0.05599976
60.147,355.3957,331.4604,0.3826721,0.05599976
60.158,355.3823,331.5229,0.3720144,0.05500031
60.169,355.4013,331.5885,0.3765612,0.05500031
60.18,355.4082,331.6532,0.3751589,0.05500031
60.191,355.4101,331.7176,0.3750686,0.05500031
60.203,355.4005,331.7831,0.3769379,0.05599976
60.214,355.3962,331.8484,0.3864942,0.05599976
60.225,355.4012,331.9218,0.3680424,0.05599976
60.236,355.409,331.9897,0.3757553,0.05599976
60.247,355.412,332.0429,0.3685992,0.05599976
60.258,355.4175,332.1107,0.363647,0.05500031
60.269,355.4138,332.1732,0.3645715,0.05500031
60.28,355.4149,332.2421,0.3679197,0.05500031
60.291,355.4236,332.3058,0.3680288,0.05500031
60.302,355.4269,332.3685,0.3660876,0.05499649
60.313,355.43,332.4294,0.3622396,0.05500031
60.325,355.4128,332.4961,0.3693511,0.05599976
60.336,355.4247,332.5645,0.3716866,0.05599976
60.347,355.4169,332.6272,0.3774098,0.05599976
60.358,355.4303,332.686,0.3742703,0.05600357
60.37,355.4196,332.7537,0.3812684,0.05699921
60.381,355.4272,332.8077,0.3834029,0.05599976
60.391,355.4373,332.8722,0.3806909,0.05500031
60.402,355.4341,332.936,0.3792254,0.05500031
60.414,355.4346,333.0149,0.3855153,0.05599976
60.425,355.4393,333.0726,0.3937326,0.05500031
60.435,355.4477,333.139,0.3997084,0.05400085
60.447,355.4496,333.199,0.4029105,0.05599976
60.458,355.4605,333.2604,0.4044565,0.05599976
60.469,355.4564,333.3303,0.4073611,0.05500031
60.48,355.4599,333.398,0.4073758,0.05500031
60.491,355.4633,333.4693,0.4112515,0.05599976
60.502,355.4777,333.5241,0.4138509,0.05500031
60.513,355.4665,333.5997,0.4055825,0.05500031
60.525,355.4765,333.6609,0.4090593,0.05599976
60.537,355.4799,333.7289,0.4122676,0.05699921
60.547,355.4789,333.7911,0.4100014,0.05599976
60.558,355.4946,333.8604,0.4108835,0.05599976
60.569,355.4928,333.9276,0.4179041,0.05599976
60.58,355.4937,333.9905,0.4147193,0.05500031
60.591,355.5066,334.0591,0.4138386,0.05400085
60.602,355.5051,334.1263,0.4181282,0.05500031
60.613,355.4987,334.1965,0.4088923,0.05500031
60.624,355.5028,334.2696,0.4216295,0.05500031
60.636,355.5197,334.3386,0.4237733,0.05599976
60.647,355.5048,334.403,0.4225712,0.05599976
60.658,355.5161,334.4692,0.4113572,0.05599976
60.669,355.5134,334.5333,0.4143722,0.05599976
60.68,355.5215,334.5965,0.4302326,0.05599976
60.691,355.5264,334.6719,0.4283141,0.05500031
60.702,355.5255,334.736,0.4212015,0.05500031
60.714,355.5275,334.8048,0.4274077,0.05599976
60.725,355.5287,334.8639,0.4203123,0.05599976
60.736,355.5233,334.9411,0.4211689,0.05599976
60.747,355.5236,335.0043,0.4234101,0.05599976
60.758,355.5258,335.0689,0.4216987,0.05599976
60.769,355.5218,335.1355,0.4399237,0.05500031
60.78,355.5296,335.204,0.4417065,0.05500031
60.791,355.5292,335.2701,0.4402113,0.05500031
60.802,355.5374,335.3337,0.4442966,0.05499649
60.813,355.5429,335.4066,0.448663,0.05500031
60.825,355.5389,335.4708,0.4488165,0.05599976
60.836,355.542,335.541,0.4484511,0.05599976
60.847,355.5377,335.6083,0.4421505,0.05599976
60.858,355.545,335.6747,0.4462653,0.05600357
60.869,355.5527,335.74,0.4558167,0.05599976
60.88,355.547,335.8029,0.4510775,0.05500031
60.891,355.5511,335.8746,0.4541702,0.05500031
60.902,355.5499,335.939,0.4574807,0.05500031
60.914,355.5369,335.9925,0.4655093,0.05599976
60.925,355.541,336.0593,0.4672953,0.05599976
60.935,355.5483,336.1129,0.4770696,0.05500031
60.947,355.5473,336.1898,0.4771946,0.05599976
60.958,355.534,336.2498,0.4866766,0.05599976
60.969,355.5433,336.3172,0.4846359,0.05500031
60.98,355.5432,336.3813,0.4861177,0.05500031
60.991,355.5486,336.4448,0.4884723,0.05599976
61.002,355.5416,336.5029,0.4851182,0.05500031
61.014,355.5536,336.5674,0.5063214,0.05599976
61.024,355.5578,336.6292,0.4973312,0.05499649
61.036,355.5635,336.6971,0.5056797,0.05599976
61.046,355.57,336.7649,0.5125253,0.05500031
61.058,355.5713,336.8298,0.5193709,0.05599976
61.069,355.5717,336.8943,0.5174115,0.05500031
61.08,355.5692,336.952,0.521484,0.05600357
61.091,355.5695,337.0185,0.5249762,0.05500031
61.102,355.5675,337.0899,0.5364575,0.05599976
61.113,355.5765,337.154,0.5383672,0.05500031
61.124,355.5742,337.2193,0.5365859,0.05500031
61.135,355.5768,337.2791,0.5393323,0.05499649
61.147,355.5793,337.3406,0.5462945,0.05599976
61.158,355.5755,337.4148,0.5407911,0.05599976
61.169,355.5888,337.4657,0.5473574,0.05599976
61.18,355.5716,337.539,0.5470152,0.05599976
61.191,355.5785,337.6003,0.559058,0.05600357
61.202,355.5799,337.6703,0.5618337,0.05500031
61.213,355.5791,337.7347,0.5582618,0.05500031
61.224,355.5883,337.7921,0.5611464,0.05500031
61.235,355.5822,337.8596,0.5704811,0.05500031
61.246,355.5867,337.9225,0.5799772,0.05499649
61.258,355.5814,337.9904,0.5767605,0.05599976
61.269,355.5812,338.0584,0.5728154,0.05599976
61.28,355.5765,338.1301,0.5750932,0.05599976
61.291,355.5848,338.1808,0.5829616,0.05599976
61.302,355.588,338.246,0.5834506,0.05599976
61.313,355.5877,338.3074,0.5937269,0.05500031
61.324,355.583,338.386,0.5879719,0.05500031
61.335,355.5875,338.4439,0.5932882,0.05500031
61.346,355.593,338.5015,0.5865099,0.05500031
61.358,355.5746,338.5616,0.5947163,0.05600357
61.369,355.591,338.632,0.5975829,0.05599976
61.38,355.5813,338.6948,0.6100995,0.05599976
61.391,355.5822,338.7591,0.6063297,0.05599976
61.402,355.58,338.8285,0.6026509,0.05599976
61.413,355.5836,338.8946,0.5926477,0.05499649
61.424,355.5835,338.9427,0.5996369,0.05500031
61.435,355.5767,339.0168,0.6004717,0.05500031
61.446,355.5729,339.0692,0.60246,0.05500031
61.457,355.579,339.132,0.5961496,0.05500031
61.468,355.5789,339.2086,0.5996944,0.05500031
61.479,355.5762,339.2739,0.6018659,0.05500031
61.491,355.5815,339.333,0.5965025,0.05599976
61.502,355.5793,339.3866,0.5989304,0.05599976
61.513,355.5827,339.4443,0.6135526,0.05599976
61.524,355.5748,339.5138,0.6012894,0.05599976
61.535,355.5808,339.5749,0.6029288,0.05599976
61.546,355.5846,339.6389,0.6065129,0.05500031
61.558,355.5726,339.7024,0.6068087,0.05599976
61.569,355.576,339.7572,0.610454,0.05599976
61.58,355.5691,339.8203,0.611285,0.05600357
61.591,355.5754,339.8825,0.6113448,0.05599976
61.602,355.5765,339.946,0.6112043,0.05599976
61.613,355.5684,340.0147,0.6034358,0.05500031
61.624,355.5732,340.073,0.6054936,0.05500031
61.635,355.5649,340.1338,0.6048694,0.05499649
61.646,355.5714,340.1981,0.6053787,0.05500031
61.657,355.5647,340.2625,0.6152189,0.05500031
61.669,355.569,340.3138,0.6086367,0.05599976
61.68,355.5652,340.374,0.6147525,0.05599976
61.691,355.5601,340.4305,0.6149647,0.05600357
61.702,355.5619,340.4917,0.615235,0.05599976
61.713,355.5649,340.5573,0.6148106,0.05599976
61.725,355.5646,340.6199,0.608588,0.05599976
61.735,355.5558,340.6681,0.6165767,0.05500031
61.746,355.5658,340.7323,0.6117979,0.05499649
61.757,355.5617,340.7897,0.6084656,0.05500031
61.769,355.5638,340.8488,0.6106872,0.05599976
61.78,355.5602,340.9071,0.6182197,0.05500031
61.791,355.5573,340.9592,0.6230125,0.05599976
61.802,355.5587,341.0197,0.6315547,0.05599976
61.813,355.5661,341.0866,0.6250623,0.05599976
61.824,355.5661,341.1382,0.6271524,0.05500031
61.835,355.5635,341.1902,0.6298563,0.05500031
61.846,355.5655,341.2567,0.6310124,0.05500031
61.857,355.557,341.3145,0.6259975,0.05500031
61.868,355.5563,341.369,0.6444167,0.05500031
61.879,355.5672,341.426,0.6387075,0.05500031
61.891,355.5606,341.479,0.6371467,0.05599976
61.902,355.5618,341.5323,0.6292547,0.05599976
61.913,355.5599,341.5898,0.6323916,0.05599976
61.924,355.5656,341.6462,0.6385934,0.05599976
61.935,355.571,341.6951,0.6413339,0.05599976
61.946,355.5649,341.7577,0.6488116,0.05500031
61.957,355.5611,341.8048,0.6489537,0.05500031
61.968,355.573,341.8575,0.649256,0.05500031
61.98,355.5707,341.9107,0.6490465,0.05599976
61.99,355.5728,341.971,0.6493164,0.05500031
62.001,355.572,342.0235,0.6487775,0.05500031
62.013,355.575,342.0705,0.6614102,0.05599976
62.024,355.5722,342.1154,0.6665382,0.05599976
62.035,355.5782,342.1653,0.6742457,0.05500031
62.046,355.579,342.214,0.6684048,0.05599976
62.057,355.5836,342.2594,0.6711009,0.05599976
62.068,355.5919,342.312,0.6788504,0.05500031
62.079,355.5872,342.3581,0.6808475,0.05500031
62.09,355.5877,342.4139,0.6752811,0.05500031
62.102,355.5933,342.4688,0.6726584,0.05599976
62.113,355.589,342.5213,0.6775072,0.05599976
62.124,355.5947,342.5705,0.6794309,0.05599976
62.135,355.5987,342.6273,0.6760678,0.05599976
62.146,355.5927,342.6733,0.6813958,0.05599976
62.157,355.5911,342.729,0.6761531,0.05500031
62.168,355.5836,342.7616,0.6874685,0.05500031
62.179,355.5913,342.8192,0.6851347,0.05500031
62.19,355.598,342.8606,0.6914438,0.05500031
62.201,355.5902,342.9155,0.6829397,0.05500031
62.212,355.5906,342.9684,0.6847064,0.05500031
62.224,355.5903,343.0176,0.6795047,0.05599976
62.235,355.5891,343.0704,0.6693181,0.05599976
62.246,355.5707,343.1174,0.6743712,0.05599976
62.257,355.5725,343.1686,0.6726162,0.05599976
62.268,355.5801,343.218,0.6723195,0.05599976
62.28,355.572,343.271,0.6701598,0.05599976
62.29,355.5769,343.3302,0.6641241,0.05500031
62.301,355.5679,343.3768,0.6712606,0.05500031
62.312,355.5586,343.4203,0.6625565,0.05500031
62.323,355.5575,343.4687,0.6570034,0.05500031
62.335,355.5502,343.5273,0.6683517,0.05500031
62.346,355.5495,343.5695,0.6685176,0.05599976
62.357,355.5519,343.6167,0.6635495,0.05599976
62.368,355.5369,343.67,0.6586941,0.05599976
62.379,355.5387,343.7151,0.6693206,0.05599976
62.391,355.5521,343.7557,0.6656405,0.05599976
62.402,355.5371,343.8036,0.6679407,0.05599976
62.413,355.5272,343.8471,0.6622096,0.05599976
62.424,355.5309,343.8797,0.6678224,0.05599976
62.435,355.526,343.9308,0.6731161,0.05599976
62.446,355.5229,343.9711,0.6734065,0.05500031
62.457,355.515,344.0134,0.6692169,0.05500031
62.468,355.5066,344.07,0.6723995,0.05500031
62.479,355.5079,344.1019,0.6716686,0.05500031
62.49,355.5027,344.1425,0.6688526,0.05500031
62.501,355.5011,344.1891,0.6570888,0.05500031
62.512,355.5022,344.2264,0.6636576,0.05500031
62.524,355.4959,344.2677,0.6573223,0.05599976
62.535,355.4966,344.3127,0.6657298,0.05599976
