Trial# ,Trial Time(Seconds) ,X ,Y ,Z ,Time between last 6 frames
39.678,355.6996,356.1344,0.621134,0.05599976
39.689,355.6913,356.1057,0.6251431,0.05599976
39.7,355.6969,356.0689,0.6251912,0.05500031
39.711,355.6954,356.0379,0.6300998,0.05500031
39.723,355.6845,356.0211,0.6226608,0.05599976
39.733,355.6844,355.9904,0.6250263,0.05500031
39.745,355.6843,355.9456,0.6320095,0.05599976
39.756,355.6807,355.9052,0.6374729,0.05599976
39.767,355.6828,355.8749,0.6338177,0.05599976
39.778,355.6817,355.8282,0.6335794,0.05500031
39.789,355.6893,355.8003,0.6335698,0.05599976
39.8,355.6944,355.7618,0.6342632,0.05500031
39.811,355.6821,355.7115,0.6380012,0.05500031
39.823,355.6848,355.6656,0.630967,0.05600357
39.833,355.6866,355.6254,0.625549,0.05500031
39.845,355.684,355.5707,0.6322648,0.05599976
39.856,355.6842,355.5297,0.6280023,0.05599976
39.867,355.6808,355.4752,0.6303831,0.05599976
39.878,355.6769,355.4317,0.6291882,0.05499649
39.889,355.6725,355.3753,0.6263697,0.05599976
39.9,355.6775,355.3378,0.6249741,0.05500031
39.911,355.666,355.2852,0.6316359,0.05500031
39.922,355.6792,355.2337,0.6282826,0.05500031
39.933,355.6732,355.1839,0.6217107,0.05500031
39.944,355.6742,355.128,0.6305855,0.05500031
39.955,355.6827,355.0667,0.6410862,0.05500031
39.967,355.6786,355.0179,0.6314626,0.05599976
39.978,355.684,354.9662,0.6281313,0.05599976
39.989,355.6717,354.9207,0.626052,0.05599976
40,355.6678,354.8609,0.6270757,0.05599976
40.011,355.6736,354.7964,0.6235089,0.05599976
40.022,355.6728,354.7358,0.6277757,0.05500031
40.033,355.6753,354.6748,0.6239457,0.05500031
40.045,355.6734,354.6129,0.6293502,0.05599976
40.056,355.6682,354.5576,0.618025,0.05599976
40.067,355.6677,354.4893,0.6301421,0.05599976
40.078,355.6654,354.424,0.625645,0.05599976
40.089,355.6703,354.3525,0.6294697,0.05599976
40.1,355.6798,354.2887,0.6381437,0.05500031
40.111,355.6686,354.2149,0.630482,0.05500031
40.122,355.6609,354.145,0.6366714,0.05500031
40.133,355.6601,354.0698,0.6416173,0.05500031
40.144,355.6707,354.0031,0.6297623,0.05500031
40.155,355.6641,353.9342,0.6346979,0.05500031
40.167,355.6706,353.8642,0.6347769,0.05599976
40.178,355.6653,353.7926,0.6287406,0.05599976
40.189,355.6689,353.7238,0.6309041,0.05599976
40.2,355.6573,353.6589,0.6223956,0.05599976
40.211,355.6671,353.5873,0.6131628,0.05599976
40.222,355.6601,353.5219,0.6253714,0.05500031
40.233,355.6648,353.461,0.629802,0.05500031
40.244,355.6568,353.3959,0.6305555,0.05500031
40.255,355.6618,353.3272,0.6233256,0.05500031
40.266,355.6636,353.2639,0.6195505,0.05500031
40.278,355.6595,353.1956,0.625105,0.05599976
40.289,355.6714,353.1363,0.6192791,0.05599976
40.3,355.6625,353.0758,0.6141353,0.05599976
40.311,355.6639,353.0008,0.614939,0.05599976
40.322,355.6707,352.9417,0.6094911,0.05599976
40.333,355.6693,352.8874,0.615707,0.05500031
40.344,355.6626,352.8185,0.6104263,0.05500031
40.356,355.6604,352.7569,0.6077248,0.05599976
40.367,355.6605,352.682,0.6072475,0.05599976
40.378,355.6592,352.6071,0.6132118,0.05599976
40.389,355.6537,352.5487,0.6104457,0.05599976
40.4,355.6603,352.4832,0.6202933,0.05599976
40.411,355.6556,352.4301,0.6243721,0.05500031
40.422,355.6499,352.3723,0.6207547,0.05500031
40.433,355.6617,352.3009,0.6182382,0.05500031
40.444,355.6459,352.2454,0.6257509,0.05500031
40.455,355.6527,352.1903,0.6239648,0.05500031
40.466,355.6467,352.1314,0.6205136,0.05500031
40.477,355.6338,352.0682,0.6257668,0.05500031
40.489,355.6315,352.0244,0.6325555,0.05599976
40.499,355.633,351.9615,0.6272789,0.05500031
40.511,355.6314,351.9042,0.6248105,0.05599976
40.523,355.6254,351.8545,0.6353704,0.05699921
40.534,355.6241,351.7976,0.6249667,0.05699921
40.544,355.63,351.7415,0.6337185,0.05500031
40.555,355.6183,351.6893,0.638767,0.05599976
40.566,355.6152,351.6434,0.6298898,0.05500031
40.578,355.6204,351.5895,0.6293709,0.05500031
40.589,355.6214,351.5359,0.6220281,0.05500031
40.6,355.6147,351.4886,0.6278542,0.05599976
40.611,355.6208,351.4467,0.6244821,0.05599976
40.622,355.6282,351.4006,0.6220981,0.05599976
40.633,355.6121,351.3552,0.628618,0.05500031
40.644,355.6122,351.3117,0.6240842,0.05500031
40.655,355.6146,351.2688,0.6264699,0.05500031
40.666,355.6173,351.2425,0.6204113,0.05500031
40.677,355.6109,351.1959,0.6241674,0.05499649
40.688,355.6108,351.1548,0.6215004,0.05500031
40.699,355.6075,351.1039,0.6235082,0.05500031
40.71,355.6142,351.0738,0.6231781,0.05500031
40.722,355.608,351.0406,0.6275764,0.05599976
40.733,355.6069,351.0016,0.6254667,0.05600357
40.744,355.6069,350.9735,0.6320913,0.05599976
40.755,355.6005,350.9396,0.6333809,0.05599976
40.766,355.6095,350.9138,0.6246361,0.05599976
40.777,355.6063,350.8833,0.6245432,0.05500031
40.789,355.6095,350.8446,0.6275162,0.05599976
40.8,355.5939,350.8169,0.6327467,0.05599976
40.811,355.5995,350.7915,0.6254011,0.05599976
40.822,355.6052,350.7757,0.6364242,0.05599976
40.833,355.5998,350.7505,0.6311971,0.05599976
40.844,355.601,350.7232,0.6360902,0.05500031
40.855,355.59,350.7141,0.633367,0.05500031
40.866,355.5966,350.7062,0.6272873,0.05500031
40.877,355.594,350.6913,0.6256607,0.05500031
40.888,355.6014,350.6711,0.6316964,0.05500031
40.899,355.5946,350.6585,0.6311516,0.05499649
40.911,355.5936,350.6443,0.6323736,0.05599976
40.922,355.5992,350.6337,0.6251845,0.05599976
40.934,355.5951,350.6184,0.6298282,0.05699921
40.944,355.5969,350.6107,0.6289769,0.05599976
40.955,355.5882,350.6113,0.6289105,0.05600357
40.966,355.5976,350.6051,0.6259385,0.05500031
40.977,355.5835,350.6032,0.6187345,0.05500031
40.992,355.5912,350.5912,0.6245481,0.05800247
41.006,355.5905,350.5984,0.6124173,0.06200027
41.106,355.5883,350.5909,0.6201007,0.1509972
41.397,355.5815,350.5598,0.620907,0.4309998
41.791,355.6124,350.4302,0.6427373,0.8139992
41.962,355.6501,350.4529,0.675433,0.9700012
41.983,355.6528,350.5325,0.7149841,0.9770012
41.994,355.5951,350.5971,0.5907236,0.8880005
42.005,355.5659,350.6165,0.6018304,0.6080017
42.016,355.5251,350.6828,0.5370312,0.2249985
42.027,355.562,350.6593,0.5279485,0.06499863
42.038,355.5626,350.6727,0.5295793,0.05499649
42.05,355.5646,350.6559,0.5417377,0.05599976
42.061,355.5474,350.655,0.5422549,0.05599976
42.072,355.5518,350.6885,0.5312175,0.05599976
42.083,355.5567,350.7126,0.5433465,0.05599976
42.094,355.5581,350.7273,0.5503815,0.05600357
42.105,355.5658,350.7536,0.5476803,0.05500031
42.117,355.5675,350.79,0.5427068,0.05599976
42.128,355.5639,350.8024,0.5521948,0.05599976
42.139,355.5697,350.8321,0.5582037,0.05599976
42.15,355.5572,350.8573,0.5593322,0.05599976
42.161,355.5662,350.8883,0.5497743,0.05599976
42.172,355.5585,350.9121,0.5500384,0.05500031
42.183,355.5761,350.9333,0.5571314,0.05500031
42.194,355.5669,350.9627,0.5588762,0.05500031
42.205,355.5715,351.0025,0.5595982,0.05500031
42.216,355.5853,351.0349,0.5473056,0.05500031
42.227,355.576,351.0695,0.5546337,0.05500031
42.238,355.5948,351.0965,0.5707884,0.05500031
42.25,355.5833,351.1293,0.569683,0.05599976
42.26,355.5971,351.1706,0.5610358,0.05499649
42.271,355.6081,351.2104,0.5693348,0.05500031
42.283,355.5998,351.2524,0.571681,0.05599976
42.294,355.5999,351.2834,0.5763326,0.05599976
42.305,355.6133,351.3373,0.5766571,0.05500031
42.316,355.6152,351.3813,0.5736281,0.05600357
42.327,355.6064,351.4176,0.5741063,0.05599976
42.339,355.6038,351.4636,0.5791674,0.05599976
42.35,355.6136,351.5,0.582597,0.05599976
42.361,355.6255,351.5562,0.5756914,0.05599976
42.372,355.6115,351.6077,0.5722228,0.05599976
42.383,355.626,351.6523,0.5770854,0.05599976
42.394,355.6231,351.6985,0.5805877,0.05500031
42.405,355.6216,351.7456,0.5848296,0.05500031
42.416,355.6258,351.7952,0.5951717,0.05500031
42.427,355.625,351.8535,0.584317,0.05499649
42.439,355.6223,351.905,0.5917357,0.05599976
42.449,355.6181,351.9668,0.5829442,0.05500031
42.46,355.6159,352.0233,0.5858173,0.05500031
42.472,355.6157,352.082,0.5923778,0.05599976
42.483,355.6229,352.1404,0.5900149,0.05600357
42.494,355.6371,352.1958,0.5920542,0.05500031
42.505,355.6377,352.2507,0.5763833,0.05599976
42.515,355.6365,352.3135,0.5965205,0.05500031
42.527,355.6281,352.3761,0.5989007,0.05500031
42.538,355.6342,352.4334,0.5968189,0.05499649
42.549,355.6363,352.492,0.6070706,0.05500031
42.56,355.6376,352.5581,0.6007701,0.05500031
42.571,355.6515,352.6148,0.5930291,0.05599976
42.582,355.6478,352.6764,0.5949287,0.05500031
42.594,355.6521,352.7401,0.597041,0.05600357
42.606,355.654,352.8065,0.6052694,0.05699921
42.616,355.6425,352.8755,0.5949675,0.05599976
42.627,355.6519,352.931,0.600988,0.05599976
42.638,355.6396,352.9888,0.6007208,0.05599976
42.649,355.6455,353.0604,0.5956038,0.05499649
42.66,355.6472,353.1283,0.5997627,0.05400085
42.672,355.6548,353.1897,0.5952571,0.05599976
42.688,355.6435,353.2521,0.6042471,0.06100082
42.699,355.6511,353.3253,0.6000326,0.06100082
42.71,355.6508,353.3775,0.605738,0.06100082
42.721,355.6457,353.4577,0.6123534,0.06100082
42.732,355.6534,353.5027,0.61019,0.05999756
42.743,355.6549,353.5792,0.6036181,0.05500031
42.754,355.6497,353.6356,0.6065261,0.05500031
42.765,355.6528,353.6987,0.6138906,0.05500031
42.777,355.6597,353.76,0.6149279,0.05599976
42.788,355.6553,353.8245,0.6069493,0.05599976
42.799,355.649,353.8807,0.6086493,0.05599976
42.81,355.6532,353.9467,0.6094154,0.05599976
42.821,355.6634,354.014,0.6072022,0.05599976
42.832,355.657,354.0784,0.611974,0.05500031
42.843,355.6632,354.1378,0.6204176,0.05500031
42.854,355.6512,354.2014,0.6234474,0.05500031
42.865,355.6572,354.2512,0.633436,0.05500031
42.876,355.6548,354.3092,0.6432928,0.05500031
42.887,355.6491,354.384,0.6426011,0.05500031
42.898,355.6585,354.442,0.6384331,0.05500031
42.91,355.6512,354.4928,0.6400865,0.05599976
42.921,355.657,354.561,0.6469903,0.05599976
42.932,355.661,354.6086,0.6464828,0.05599976
42.943,355.6596,354.6673,0.6405565,0.05599976
42.954,355.6511,354.7287,0.6422855,0.05599976
42.965,355.6662,354.7811,0.6429353,0.05500031
42.976,355.6573,354.8372,0.649213,0.05500031
42.988,355.648,354.8991,0.6476362,0.05599976
42.999,355.6562,354.9525,0.6533335,0.05599976
43.01,355.6524,355.0143,0.6491666,0.05599976
43.021,355.6483,355.0745,0.6466726,0.05599976
43.032,355.655,355.125,0.6456423,0.05599976
43.043,355.6551,355.1801,0.6446404,0.05500031
43.054,355.6486,355.2313,0.6462697,0.05500031
43.065,355.6557,355.2804,0.6536624,0.05500031
43.076,355.6549,355.3318,0.6558759,0.05500031
43.087,355.6522,355.3807,0.6563962,0.05500031
43.099,355.6611,355.4333,0.6525092,0.05599976
43.11,355.6487,355.4727,0.6600597,0.05599976
43.121,355.6538,355.5272,0.6569295,0.05599976
43.132,355.6516,355.5709,0.6531274,0.05599976
43.143,355.6468,355.6223,0.653447,0.05599976
43.154,355.6471,355.6707,0.6530674,0.05500031
43.165,355.6488,355.72,0.6531054,0.05500031
43.176,355.6494,355.7677,0.6579378,0.05500031
43.187,355.6474,355.8012,0.6508332,0.05500031
43.199,355.6428,355.8498,0.6526491,0.05599976
43.21,355.6442,355.8841,0.6545506,0.05599976
43.221,355.6432,355.9185,0.6465384,0.05599976
43.232,355.6435,355.9611,0.6454099,0.05599976
43.243,355.6526,355.9907,0.6477842,0.05599976
43.254,355.6378,356.0255,0.6510042,0.05500031
43.265,355.6545,356.0597,0.6461777,0.05500031
43.276,355.6534,356.0942,0.6503342,0.05500031
43.288,355.6471,356.1292,0.647682,0.05599976
43.299,355.658,356.167,0.6471723,0.05599976
43.31,355.6568,356.1843,0.6413749,0.05599976
43.321,355.6697,356.2325,0.6474397,0.05599976
43.332,355.6586,356.2511,0.641017,0.05599976
43.343,355.6691,356.2697,0.6433313,0.05500031
43.354,355.6564,356.2985,0.6447929,0.05500031
43.365,355.6718,356.3188,0.6329653,0.05500031
43.376,355.6701,356.3442,0.6354937,0.05500031
43.387,355.6578,356.3582,0.6426349,0.05500031
43.398,355.661,356.3782,0.643725,0.05500031
43.41,355.6555,356.4008,0.6488956,0.05599976
43.421,355.6556,356.4015,0.6372956,0.05599976
43.432,355.6578,356.4182,0.6289104,0.05599976
43.443,355.66,356.4325,0.6253392,0.05599976
43.454,355.6631,356.4492,0.628291,0.05599976
43.465,355.6499,356.4476,0.6274205,0.05500031
43.476,355.656,356.4568,0.6299165,0.05500031
43.488,355.6548,356.4568,0.6210265,0.05599976
43.498,355.6607,356.4578,0.6315821,0.05500031
43.509,355.6591,356.4578,0.6251356,0.05500031
43.52,355.6507,356.4604,0.6265875,0.05500031
43.531,355.6428,356.4517,0.6202371,0.05499649
43.543,355.6563,356.4601,0.6263608,0.05500031
43.554,355.6512,356.4596,0.6161309,0.05599976
43.565,355.6436,356.4554,0.6152027,0.05599976
43.577,355.6533,356.4614,0.6257637,0.05699921
43.587,355.652,356.4525,0.6256093,0.05600357
43.598,355.6552,356.4542,0.6323683,0.05500031
43.61,355.6466,356.4497,0.6313832,0.05599976
43.621,355.6451,356.4332,0.633092,0.05599976
43.632,355.6512,356.4105,0.6335341,0.05500031
43.643,355.6556,356.4111,0.6286333,0.05599976
43.654,355.6514,356.4005,0.622007,0.05599976
43.665,355.6458,356.3896,0.6218427,0.05500031
43.676,355.6438,356.3765,0.6238661,0.05500031
43.687,355.6441,356.3474,0.6251581,0.05500031
43.698,355.6429,356.3386,0.6158046,0.05500031
43.709,355.6382,356.3137,0.610046,0.05500031
43.72,355.6436,356.2821,0.6112809,0.05500031
43.731,355.6455,356.254,0.6157176,0.05500031
43.743,355.6485,356.2246,0.6125588,0.05599976
43.754,355.654,356.1936,0.6068883,0.05599976
43.765,355.6467,356.1682,0.6214966,0.05599976
43.776,355.6371,356.1332,0.6142563,0.05599976
43.787,355.6436,356.1103,0.6118977,0.05599976
43.798,355.6472,356.069,0.6144796,0.05500031
43.809,355.641,356.0334,0.6159295,0.05499649
43.821,355.6415,356.0128,0.619782,0.05599976
43.831,355.6498,355.9772,0.6181498,0.05500031
43.843,355.6411,355.9358,0.6097048,0.05599976
43.854,355.6401,355.8986,0.6120824,0.05599976
43.865,355.6512,355.8474,0.620402,0.05600357
43.877,355.6461,355.7996,0.6179915,0.05599976
43.887,355.6429,355.7668,0.6077033,0.05599976
43.898,355.6471,355.7226,0.6194233,0.05500031
43.91,355.6453,355.6749,0.610801,0.05599976
43.92,355.6508,355.6326,0.6115741,0.05499649
43.931,355.6463,355.577,0.6073205,0.05400085
43.942,355.6433,355.5286,0.5967571,0.05500031
43.954,355.649,355.4858,0.5998149,0.05599976
43.965,355.6466,355.4407,0.5912154,0.05500031
43.976,355.6461,355.3753,0.5925426,0.05600357
43.987,355.6404,355.3275,0.5878447,0.05599976
43.998,355.6375,355.282,0.592668,0.05599976
44.01,355.6398,355.228,0.5898745,0.05599976
44.02,355.6354,355.1632,0.5936393,0.05500031
44.032,355.648,355.1146,0.5974541,0.05599976
44.043,355.6432,355.0588,0.5928366,0.05599976
44.054,355.6408,355.0045,0.5985608,0.05599976
44.064,355.6429,354.9441,0.5871409,0.05400085
44.076,355.64,354.8821,0.5855176,0.05599976
44.087,355.6425,354.8291,0.5921286,0.05500031
44.098,355.6356,354.7602,0.5917627,0.05500031
44.11,355.6466,354.7113,0.5992095,0.05599976
44.12,355.6374,354.6559,0.5947313,0.05599976
44.131,355.6527,354.5745,0.6075625,0.05500031
44.143,355.6506,354.5091,0.6009423,0.05599976
44.154,355.6549,354.4606,0.5889941,0.05599976
44.165,355.6342,354.3856,0.608865,0.05500031
44.176,355.645,354.3214,0.5986759,0.05599976
44.187,355.6486,354.2381,0.6131331,0.05599976
44.198,355.6483,354.1718,0.6060279,0.05500031
44.209,355.6438,354.1021,0.6062444,0.05500031
44.22,355.6459,354.0334,0.597966,0.05500031
44.231,355.6516,353.965,0.6114994,0.05500031
44.242,355.6416,353.903,0.6162699,0.05500031
44.253,355.6405,353.8345,0.6241479,0.05499649
44.264,355.6359,353.7679,0.615936,0.05500031
44.276,355.6373,353.7072,0.6127555,0.05599976
44.287,355.6306,353.6375,0.6203227,0.05599976
44.298,355.636,353.5536,0.6197378,0.05599976
44.31,355.6329,353.489,0.6216081,0.05700302
44.32,355.6296,353.4168,0.6162366,0.05599976
44.331,355.6328,353.3467,0.6181591,0.05500031
44.342,355.6339,353.2858,0.619678,0.05500031
44.353,355.6358,353.2157,0.6215605,0.05500031
44.365,355.6311,353.151,0.6178414,0.05500031
44.376,355.6349,353.099,0.6224391,0.05599976
44.387,355.6297,353.031,0.6147261,0.05599976
44.398,355.6429,352.9701,0.6150437,0.05599976
44.409,355.6416,352.8882,0.6211231,0.05599976
44.42,355.638,352.8364,0.6257612,0.05499649
44.431,355.6343,352.7652,0.6294,0.05500031
44.442,355.6362,352.704,0.6321541,0.05500031
44.454,355.6369,352.6243,0.6388484,0.05599976
44.465,355.6341,352.5666,0.634398,0.05599976
44.476,355.6235,352.5042,0.6383477,0.05600357
44.487,355.6202,352.452,0.638996,0.05599976
44.498,355.6157,352.3868,0.6295387,0.05599976
44.509,355.619,352.3273,0.6380262,0.05500031
44.52,355.6153,352.2754,0.6351538,0.05500031
44.531,355.6132,352.2043,0.6358894,0.05499649
44.542,355.6076,352.153,0.6250554,0.05500031
44.553,355.6077,352.0932,0.6334561,0.05500031
44.565,355.6095,352.0301,0.6334741,0.05599976
44.576,355.6098,351.9772,0.6320928,0.05599976
44.587,355.5988,351.923,0.6268321,0.05600357
44.598,355.6027,351.8696,0.6318882,0.05599976
44.609,355.6018,351.8097,0.6334205,0.05599976
44.62,355.6025,351.7485,0.6378781,0.05500031
44.631,355.5946,351.6968,0.6279672,0.05500031
44.642,355.603,351.6455,0.635125,0.05499649
44.653,355.5992,351.5895,0.6396872,0.05500031
44.664,355.5998,351.5441,0.6367087,0.05500031
44.675,355.6001,351.4931,0.6401344,0.05500031
44.687,355.6025,351.4455,0.6388887,0.05599976
44.698,355.5904,351.4065,0.6308073,0.05600357
44.709,355.5956,351.3708,0.6406132,0.05599976
44.72,355.603,351.3039,0.6363373,0.05599976
44.731,355.5936,351.2642,0.6292042,0.05599976
44.742,355.5917,351.2192,0.6366416,0.05500031
44.754,355.5939,351.1671,0.631607,0.05599976
44.765,355.5973,351.1335,0.631378,0.05599976
44.775,355.591,351.1056,0.6290553,0.05500031
44.787,355.5948,351.0563,0.6287817,0.05599976
44.798,355.5986,351.0295,0.6198787,0.05599976
44.809,355.5913,350.9977,0.6273172,0.05499649
44.82,355.594,350.9645,0.6261982,0.05500031
44.831,355.5882,350.9328,0.6393467,0.05599976
44.842,355.594,350.8997,0.6283005,0.05500031
44.853,355.5928,350.8647,0.6242572,0.05500031
44.864,355.5893,350.8462,0.6253684,0.05500031
44.876,355.5831,350.8161,0.6203369,0.05599976
44.887,355.5857,350.7881,0.6182981,0.05599976
44.898,355.5854,350.7611,0.6239373,0.05599976
44.909,355.5882,350.7351,0.6121095,0.05599976
44.92,355.5913,350.7234,0.6129141,0.05599976
44.931,355.5805,350.7096,0.6140549,0.05500031
44.942,355.5852,350.6804,0.6166252,0.05500031
44.953,355.5927,350.6745,0.6154165,0.05500031
44.965,355.5921,350.6643,0.6214018,0.05599976
44.976,355.5898,350.642,0.6168228,0.05600357
44.987,355.5861,350.6304,0.6162189,0.05599976
44.998,355.5851,350.6171,0.6078076,0.05599976
45.009,355.5792,350.6095,0.6128542,0.05599976
45.02,355.5752,350.6005,0.6137332,0.05500031
45.031,355.5909,350.5942,0.614173,0.05499649
45.042,355.5941,350.5884,0.6102614,0.05500031
45.053,355.5846,350.5922,0.6068087,0.05500031
45.064,355.583,350.5928,0.6164038,0.05500031
45.075,355.5747,350.5844,0.6083165,0.05500031
45.086,355.5919,350.5982,0.6126989,0.05500031
45.097,355.5897,350.5868,0.6092041,0.05500031
45.109,355.5871,350.5898,0.6166222,0.05599976
45.12,355.5939,350.5956,0.6139361,0.05599976
45.131,355.593,350.6005,0.6104019,0.05599976
45.142,355.5916,350.6006,0.6120435,0.05599976
45.153,355.592,350.6061,0.6134277,0.05599976
45.164,355.5962,350.6072,0.6082584,0.05500031
45.175,355.5846,350.6118,0.608975,0.05500031
45.186,355.5905,350.6211,0.6098662,0.05500031
45.197,355.5889,350.629,0.6065849,0.05500031
45.209,355.5858,350.6371,0.6184126,0.05599976
45.22,355.578,350.6488,0.6085111,0.05599976
45.231,355.5861,350.6726,0.6118094,0.05599976
45.242,355.5913,350.6906,0.6121652,0.05599976
45.253,355.597,350.7095,0.6218235,0.05599976
45.264,355.5854,350.7429,0.6006506,0.05500031
45.276,355.5993,350.7643,0.6153939,0.05599976
45.287,355.5909,350.7931,0.6015332,0.05599976
45.298,355.5932,350.8233,0.603549,0.05599976
45.309,355.597,350.8467,0.6075866,0.05599976
45.32,355.5963,350.8821,0.5999489,0.05599976
45.331,355.5962,350.9136,0.5996047,0.05500031
45.342,355.6,350.9529,0.6029696,0.05500031
45.353,355.5966,350.997,0.5996686,0.05500031
45.364,355.5929,351.0143,0.5991423,0.05500031
45.375,355.5888,351.047,0.6035914,0.05500031
45.387,355.5952,351.0787,0.604323,0.05599976
45.398,355.5963,351.123,0.6004665,0.05599976
45.409,355.5951,351.1651,0.6068654,0.05599976
45.42,355.5969,351.2043,0.6063792,0.05599976
45.431,355.5915,351.2544,0.598765,0.05599976
45.442,355.5916,351.2969,0.5941619,0.05500031
45.453,355.5806,351.3358,0.5919747,0.05500031
45.464,355.5894,351.3854,0.5956497,0.05500031
45.475,355.583,351.4309,0.5988587,0.05500031
45.486,355.5941,351.4754,0.5929242,0.05500031
45.497,355.592,351.5275,0.5941442,0.05500031
45.508,355.595,351.5786,0.5853785,0.05500031
45.519,355.6007,351.6249,0.5895658,0.05500031
45.531,355.5967,351.6784,0.5890502,0.05599976
45.542,355.6041,351.7217,0.5892583,0.05599976
45.553,355.5968,351.7704,0.5915958,0.05599976
45.564,355.602,351.8316,0.5879425,0.05599976
45.576,355.6033,351.8836,0.5845354,0.05699921
45.586,355.6071,351.9445,0.5799372,0.05500031
45.597,355.6219,351.9978,0.5864241,0.05500031
45.608,355.6137,352.052,0.586476,0.05500031
45.62,355.6138,352.1024,0.5895778,0.05599976
45.631,355.6071,352.1655,0.5947329,0.05500031
45.642,355.6229,352.2193,0.601154,0.05599976
45.653,355.6194,352.2801,0.6029243,0.05599976
45.664,355.6194,352.3354,0.6003517,0.05599976
45.675,355.6205,352.3987,0.6075897,0.05500031
45.686,355.6183,352.4592,0.604823,0.05500031
45.697,355.6183,352.5138,0.6017921,0.05500031
45.708,355.6127,352.5798,0.6146935,0.05500031
45.72,355.6277,352.6412,0.5937661,0.05599976
45.731,355.6242,352.7009,0.6046012,0.05599976
45.742,355.6282,352.7695,0.6039655,0.05599976
45.753,355.6247,352.8319,0.5988452,0.05599976
45.764,355.6286,352.8989,0.6051321,0.05599976
45.775,355.6371,352.9565,0.6107939,0.05500031
45.786,355.63,353.0177,0.6104569,0.05500031
45.797,355.6418,353.0778,0.6166565,0.05500031
45.808,355.6384,353.1399,0.6187074,0.05500031
45.819,355.6404,353.1975,0.6131876,0.05500031
45.831,355.6374,353.2647,0.614068,0.05599976
45.842,355.6422,353.3299,0.6176051,0.05599976
45.853,355.6405,353.4051,0.613098,0.05599976
45.864,355.6337,353.4675,0.6132779,0.05599976
45.875,355.6371,353.5443,0.6104818,0.05599976
45.886,355.646,353.5904,0.5998775,0.05500031
45.897,355.6555,353.665,0.6060803,0.05500031
45.908,355.6454,353.7375,0.605987,0.05500031
45.919,355.6443,353.7921,0.6009567,0.05500031
45.93,355.6513,353.8656,0.6061451,0.05500031
45.941,355.6572,353.928,0.6121341,0.05500031
45.952,355.6498,353.996,0.608058,0.05500031
45.964,355.6548,354.0654,0.6096116,0.05599976
45.976,355.6603,354.1179,0.6120135,0.05700302
45.986,355.6633,354.1934,0.6100464,0.05599976
45.997,355.6688,354.2616,0.6128171,0.05599976
46.008,355.6682,354.3175,0.6146393,0.05599976
46.019,355.6738,354.3848,0.6055792,0.05500031
46.03,355.6752,354.439,0.6141904,0.05399704
46.042,355.6906,354.504,0.6139638,0.05599976
46.053,355.6786,354.57,0.6115566,0.05599976
46.064,355.6789,354.6329,0.6138698,0.05599976
46.075,355.6802,354.6829,0.6233234,0.05599976
46.086,355.6809,354.7451,0.6075473,0.05599976
46.097,355.6804,354.7969,0.6131987,0.05500031
46.108,355.6674,354.8539,0.6182792,0.05500031
46.119,355.6754,354.9102,0.6180857,0.05500031
46.13,355.6814,354.9746,0.6131793,0.05500031
46.142,355.6765,355.0225,0.6223947,0.05599976
46.153,355.6841,355.0806,0.6188891,0.05599976
46.164,355.6794,355.1403,0.6318206,0.05599976
46.175,355.6863,355.1984,0.6312218,0.05599976
46.186,355.6796,355.2656,0.6273649,0.05599976
46.197,355.6836,355.3064,0.6342233,0.05500031
46.208,355.6914,355.347,0.6335468,0.05500031
46.219,355.6875,355.4027,0.6370469,0.05500031
46.23,355.6828,355.4653,0.6427913,0.05500031
46.241,355.6775,355.5114,0.6426035,0.05500031
46.252,355.6807,355.5518,0.6402501,0.05500031
46.263,355.6709,355.6163,0.6347667,0.05500031
46.275,355.6765,355.6745,0.631594,0.05599976
46.286,355.6714,355.7113,0.6347788,0.05599976
46.297,355.6739,355.7622,0.6283832,0.05599976
46.308,355.672,355.8057,0.6199652,0.05599976
46.32,355.6696,355.8474,0.619355,0.05699921
46.33,355.674,355.889,0.62034,0.05500031
46.341,355.6779,355.9343,0.6204691,0.05500031
46.353,355.6654,355.9728,0.6275605,0.05599976
46.364,355.6643,356.0181,0.6272883,0.05599976
46.375,355.6742,356.0486,0.6181021,0.05500031
46.386,355.6695,356.0932,0.6158106,0.05599976
46.397,355.6735,356.1224,0.6132352,0.05599976
46.408,355.665,356.1426,0.6106082,0.05500031
46.419,355.6665,356.1816,0.6098435,0.05500031
46.43,355.6725,356.2157,0.6071472,0.05500031
46.441,355.6672,356.2414,0.6061658,0.05500031
46.453,355.6747,356.2714,0.6018943,0.05599976
46.463,355.6722,356.3013,0.6113537,0.05500031
46.475,355.6705,356.3324,0.6096051,0.05599976
46.486,355.6684,356.3437,0.6077225,0.05599976
46.497,355.6589,356.3649,0.5980562,0.05599976
46.508,355.6674,356.3918,0.6002231,0.05500031
46.519,355.6734,356.4093,0.6136047,0.05599976
46.53,355.6641,356.431,0.6035311,0.05500031
46.542,355.6733,356.4485,0.6112933,0.05599976
46.553,355.6725,356.4546,0.6080047,0.05599976
46.564,355.6777,356.4609,0.61493,0.05599976
46.574,355.6716,356.4804,0.6005171,0.05500031
46.586,355.6768,356.4848,0.6131046,0.05599976
46.597,355.6731,356.4883,0.6041451,0.05500031
46.608,355.6821,356.5039,0.6156647,0.05500031
46.619,355.6671,356.5088,0.6082145,0.05500031
46.63,355.6749,356.5131,0.6002874,0.05599976
