World Timestamp, Recording Timestamp, SteamVR GameObject Roll, SteamVR GameObject Pitch, SteamVR GameObject Yaw, Sent Trajectory Yaw
03/02/2020 09:10:01.856,2.827,359.9385,0.3083356,0.7467802
03/02/2020 09:10:01.868,2.838,359.938,0.2997774,0.741605
03/02/2020 09:10:01.878,2.849,359.9379,0.3065238,0.7473248
03/02/2020 09:10:01.890,2.86,359.9383,0.3041415,0.7440858
03/02/2020 09:10:01.901,2.871,359.9388,0.3072864,0.7448618
03/02/2020 09:10:01.912,2.882,359.9407,0.310566,0.7424121
03/02/2020 09:10:01.923,2.893,359.9542,0.2552069,0.7023957
03/02/2020 09:10:01.934,2.905,359.9501,0.2522915,0.7016161
03/02/2020 09:10:01.945,2.916,359.9448,0.3036942,0.741348
03/02/2020 09:10:01.956,2.927,359.9428,0.3086857,0.7455851
03/02/2020 09:10:01.968,2.938,359.9377,0.30881,0.7493144
03/02/2020 09:10:01.979,2.949,359.9367,0.3003255,0.7454001
03/02/2020 09:10:01.990,2.96,359.94,0.3014413,0.749049
03/02/2020 09:10:02.001,2.971,359.9427,0.3022365,0.7454826
03/02/2020 09:10:02.012,2.982,359.9356,0.3036916,0.7497781
03/02/2020 09:10:02.023,2.993,359.9363,0.2983431,0.7464699
03/02/2020 09:10:02.034,3.005,359.9441,0.3020106,0.7470441
03/02/2020 09:10:02.045,3.016,359.9356,0.2989911,0.7494293
03/02/2020 09:10:02.056,3.027,359.9423,0.3007655,0.7455163
03/02/2020 09:10:02.067,3.038,359.9382,0.3057898,0.7468093
03/02/2020 09:10:02.079,3.049,359.9372,0.3063226,0.750672
03/02/2020 09:10:02.089,3.06,359.9431,0.3066838,0.7454007
03/02/2020 09:10:02.101,3.071,359.9354,0.3035506,0.7492812
03/02/2020 09:10:02.112,3.082,359.9418,0.3010435,0.7465904
03/02/2020 09:10:02.123,3.093,359.944,0.2995625,0.745745
03/02/2020 09:10:02.134,3.104,359.9372,0.3044919,0.7456353
03/02/2020 09:10:02.145,3.116,359.9369,0.3030862,0.7484807
03/02/2020 09:10:02.157,3.127,359.948,0.2515505,0.7108536
03/02/2020 09:10:02.168,3.138,359.9377,0.3031699,0.7429312
03/02/2020 09:10:02.179,3.149,359.943,0.2992447,0.743928
03/02/2020 09:10:02.190,3.16,359.945,0.305062,0.7424104
03/02/2020 09:10:02.201,3.171,359.9399,0.3048509,0.7436035
03/02/2020 09:10:02.212,3.182,359.9406,0.3047976,0.7432687
03/02/2020 09:10:02.223,3.193,359.941,0.304021,0.7420838
03/02/2020 09:10:02.234,3.205,359.9439,0.3018869,0.7426953
03/02/2020 09:10:02.245,3.216,359.9384,0.3045284,0.7448668
03/02/2020 09:10:02.257,3.227,359.9502,0.2548465,0.7035616
03/02/2020 09:10:02.268,3.238,359.9399,0.3093926,0.7452827
03/02/2020 09:10:02.279,3.249,359.9446,0.3043638,0.746259
03/02/2020 09:10:02.289,3.26,359.9407,0.3058531,0.7426224
03/02/2020 09:10:02.300,3.271,359.9415,0.3036702,0.7410856
03/02/2020 09:10:02.312,3.282,359.9391,0.3039446,0.7447208
03/02/2020 09:10:02.323,3.293,359.9395,0.3047773,0.7434061
03/02/2020 09:10:02.334,3.305,359.9373,0.3075601,0.7448139
03/02/2020 09:10:02.345,3.316,359.9391,0.3073087,0.7448514
