World Timestamp, Recording Timestamp, SteamVR GameObject Roll, SteamVR GameObject Pitch, SteamVR GameObject Yaw, Sent Trajectory Yaw
03/02/2020 09:23:45.556,3.974,359.9875,0.1598028,357.8798
03/02/2020 09:23:45.566,3.984,359.9875,0.1598921,357.8798
03/02/2020 09:23:45.578,3.996,359.9875,0.1598789,357.8799
03/02/2020 09:23:45.589,4.007,359.9875,0.1598996,357.8798
03/02/2020 09:23:45.600,4.018,359.9877,0.1605637,357.8802
03/02/2020 09:23:45.611,4.029,359.9876,0.1598194,357.8799
03/02/2020 09:23:45.622,4.04,359.9875,0.1598932,357.8799
03/02/2020 09:23:45.633,4.051,359.9875,0.1598713,357.8799
03/02/2020 09:23:45.644,4.063,359.9876,0.1605572,357.8801
03/02/2020 09:23:45.655,4.074,359.988,0.16132,357.8806
03/02/2020 09:23:45.667,4.085,359.9879,0.1612756,357.8806
03/02/2020 09:23:45.677,4.096,359.9879,0.1620246,357.8809
03/02/2020 09:23:45.688,4.107,359.9879,0.1613238,357.8806
03/02/2020 09:23:45.700,4.118,359.9879,0.1612201,357.8806
03/02/2020 09:23:45.711,4.129,359.9879,0.1612185,357.8805
03/02/2020 09:23:45.722,4.14,359.9879,0.1612735,357.8806
03/02/2020 09:23:45.733,4.151,359.9879,0.1611996,357.8805
03/02/2020 09:23:45.745,4.163,359.988,0.1620632,357.8809
03/02/2020 09:23:45.755,4.173,359.9879,0.1612377,357.8806
03/02/2020 09:23:45.767,4.185,359.9879,0.1612553,357.8806
03/02/2020 09:23:45.778,4.196,359.9879,0.1611656,357.8805
03/02/2020 09:23:45.789,4.207,359.9879,0.16123,357.8806
03/02/2020 09:23:45.800,4.218,359.988,0.1620011,357.8809
03/02/2020 09:23:45.811,4.229,359.9879,0.1610662,357.8805
03/02/2020 09:23:45.822,4.24,359.9879,0.1612501,357.8806
03/02/2020 09:23:45.833,4.252,359.9879,0.1612517,357.8806
03/02/2020 09:23:45.844,4.262,359.9879,0.1612589,357.8806
03/02/2020 09:23:45.855,4.274,359.988,0.1620049,357.8809
03/02/2020 09:23:45.866,4.285,359.9882,0.1630351,357.8817
03/02/2020 09:23:45.877,4.296,359.9881,0.1622486,357.8813
03/02/2020 09:23:45.889,4.307,359.9882,0.1630506,357.8817
03/02/2020 09:23:45.946,4.365,359.9882,0.1639878,357.8823
03/02/2020 09:23:45.955,4.373,359.9882,0.1635866,357.882
03/02/2020 09:23:45.961,4.379,359.9882,0.1638539,357.8823
03/02/2020 09:23:45.972,4.391,359.9882,0.1643113,357.8823
03/02/2020 09:23:45.983,4.402,359.9881,0.1635219,357.882
03/02/2020 09:23:45.995,4.413,359.9882,0.1635359,357.882
03/02/2020 09:23:46.006,4.424,359.9882,0.1643085,357.8823
03/02/2020 09:23:46.017,4.435,359.9883,0.1648486,357.8828
03/02/2020 09:23:46.028,4.446,359.9882,0.1648111,357.8827
03/02/2020 09:23:46.039,4.457,359.9882,0.1656001,357.8831
03/02/2020 09:23:46.050,4.469,359.9882,0.164878,357.8828
03/02/2020 09:23:46.061,4.48,359.9882,0.1647975,357.8827
03/02/2020 09:23:46.072,4.491,359.9883,0.1656429,357.8831
