World Timestamp, Recording Timestamp, Sent Voltage, Velocity
03/02/2020 09:11:07.647,68.618,0.09119401,0.6438297
03/02/2020 09:11:07.658,68.629,0.03575697,0.2524442
03/02/2020 09:11:07.669,68.64,-0.01979041,-0.1397203
03/02/2020 09:11:07.680,68.651,-0.07527672,-0.5314537
03/02/2020 09:11:07.692,68.662,-0.1305308,-0.9215472
03/02/2020 09:11:07.703,68.673,-0.185382,-1.308797
03/02/2020 09:11:07.714,68.685,-0.2396612,-1.692008
03/02/2020 09:11:07.725,68.696,-0.2932009,-2.069999
03/02/2020 09:11:07.736,68.707,-0.3458359,-2.441601
03/02/2020 09:11:07.747,68.718,-0.3974037,-2.80567
03/02/2020 09:11:07.758,68.729,-0.4477452,-3.161081
03/02/2020 09:11:07.769,68.74,-0.4967052,-3.506738
03/02/2020 09:11:07.780,68.751,-0.5441324,-3.841575
03/02/2020 09:11:07.791,68.762,-0.5898806,-4.164557
03/02/2020 09:11:07.802,68.773,-0.6338086,-4.474689
03/02/2020 09:11:07.814,68.784,-0.6757809,-4.771013
03/02/2020 09:11:07.825,68.796,-0.7156678,-5.052615
03/02/2020 09:11:07.836,68.806,-0.7533465,-5.318626
03/02/2020 09:11:07.847,68.818,-0.7887006,-5.568226
03/02/2020 09:11:07.858,68.829,-0.8216209,-5.800644
03/02/2020 09:11:07.869,68.839,-0.852006,-6.015162
03/02/2020 09:11:07.880,68.851,-0.879762,-6.21112
03/02/2020 09:11:07.891,68.862,-0.9048033,-6.387911
03/02/2020 09:11:07.903,68.873,-0.9270527,-6.544992
03/02/2020 09:11:07.914,68.884,-0.9464415,-6.681877
03/02/2020 09:11:07.925,68.895,-0.9629098,-6.798143
03/02/2020 09:11:07.936,68.907,-0.9764068,-6.893432
03/02/2020 09:11:07.947,68.918,-0.986891,-6.96745
03/02/2020 09:11:07.958,68.929,-0.9943299,-7.019969
03/02/2020 09:11:07.969,68.94,-0.9987006,-7.050826
03/02/2020 09:11:07.980,68.951,-0.9999896,-7.059927
03/02/2020 09:11:07.991,68.962,-0.9981928,-7.047241
03/02/2020 09:11:08.002,68.973,-0.9933161,-7.012811
03/02/2020 09:11:08.013,68.984,-0.9853741,-6.956741
03/02/2020 09:11:08.024,68.995,-0.9743916,-6.879205
03/02/2020 09:11:08.036,69.007,-0.9604025,-6.780441
03/02/2020 09:11:08.047,69.018,-0.9434497,-6.660755
03/02/2020 09:11:08.058,69.029,-0.9235858,-6.520516
03/02/2020 09:11:08.069,69.04,-0.9008725,-6.36016
03/02/2020 09:11:08.080,69.05,-0.8753795,-6.180179
03/02/2020 09:11:08.091,69.062,-0.8471855,-5.98113
03/02/2020 09:11:08.102,69.073,-0.8163773,-5.763624
03/02/2020 09:11:08.113,69.084,-0.7830502,-5.528335
03/02/2020 09:11:08.125,69.095,-0.7473069,-5.275987
03/02/2020 09:11:08.136,69.106,-0.7092578,-5.00736
03/02/2020 09:11:08.147,69.118,-0.6690202,-4.723282
03/02/2020 09:11:08.158,69.129,-0.6267182,-4.424631
03/02/2020 09:11:08.169,69.14,-0.5824825,-4.112327
03/02/2020 09:11:08.180,69.151,-0.5364495,-3.787333
03/02/2020 09:11:08.191,69.162,-0.4887612,-3.450654
03/02/2020 09:11:08.202,69.173,-0.4395649,-3.103328
03/02/2020 09:11:08.213,69.184,-0.3890122,-2.746426
03/02/2020 09:11:08.225,69.195,-0.3372592,-2.38105
03/02/2020 09:11:08.236,69.206,-0.2844655,-2.008327
03/02/2020 09:11:08.247,69.217,-0.2307941,-1.629406
03/02/2020 09:11:08.258,69.229,-0.1764106,-1.245459
03/02/2020 09:11:08.269,69.239,-0.1214827,-0.857668
03/02/2020 09:11:08.280,69.25,-0.06618004,-0.467231
03/02/2020 09:11:08.291,69.262,-0.01067313,-0.0753523
03/02/2020 09:11:08.303,69.273,0.04486671,0.316759
03/02/2020 09:11:08.314,69.284,0.1002681,0.7078928
03/02/2020 09:11:08.325,69.295,0.1553601,1.096842
03/02/2020 09:11:08.336,69.306,0.2099728,1.482408
03/02/2020 09:11:08.347,69.317,0.2639375,1.863399
03/02/2020 09:11:08.358,69.329,0.3170879,2.23864
03/02/2020 09:11:08.369,69.34,0.3692598,2.606974
03/02/2020 09:11:08.380,69.351,0.4202924,2.967264
03/02/2020 09:11:08.391,69.361,0.4700281,3.318398
03/02/2020 09:11:08.402,69.372,0.5183135,3.659293
03/02/2020 09:11:08.413,69.384,0.5649996,3.988897
03/02/2020 09:11:08.425,69.395,0.6099424,4.306193
03/02/2020 09:11:08.436,69.406,0.6530032,4.610202
03/02/2020 09:11:08.447,69.417,0.6940491,4.899986
03/02/2020 09:11:08.458,69.429,0.7329534,5.174651
03/02/2020 09:11:08.469,69.44,0.7695961,5.433349
03/02/2020 09:11:08.480,69.451,0.8038642,5.675281
03/02/2020 09:11:08.491,69.462,0.8356519,5.899702
03/02/2020 09:11:08.502,69.473,0.8648611,6.105919
03/02/2020 09:11:08.513,69.484,0.8914018,6.293296
03/02/2020 09:11:08.525,69.495,0.9151919,6.461255
03/02/2020 09:11:08.535,69.506,0.9361582,6.609277
03/02/2020 09:11:08.547,69.517,0.9542359,6.736905
03/02/2020 09:11:08.558,69.528,0.9693692,6.843746
03/02/2020 09:11:08.569,69.539,0.9815114,6.929471
03/02/2020 09:11:08.580,69.551,0.9906251,6.993814
03/02/2020 09:11:08.591,69.562,0.9966822,7.036576
03/02/2020 09:11:08.602,69.573,0.9996639,7.057627
03/02/2020 09:11:08.613,69.584,0.9995611,7.056901
03/02/2020 09:11:08.624,69.595,0.9963741,7.034401
03/02/2020 09:11:08.636,69.607,0.9901127,6.990195
03/02/2020 09:11:08.647,69.617,0.9807962,6.924421
03/02/2020 09:11:08.658,69.628,0.9684533,6.837281
03/02/2020 09:11:08.669,69.64,0.9531223,6.729043
03/02/2020 09:11:08.680,69.651,0.9348503,6.600043
03/02/2020 09:11:08.691,69.662,0.9136938,6.450678
03/02/2020 09:11:08.702,69.673,0.889718,6.281409
03/02/2020 09:11:08.713,69.684,0.8629969,6.092758
03/02/2020 09:11:08.724,69.695,0.833613,5.885308
03/02/2020 09:11:08.735,69.706,0.8016568,5.659697
03/02/2020 09:11:08.747,69.717,0.7672272,5.416624
03/02/2020 09:11:08.758,69.728,0.7304302,5.156837
03/02/2020 09:11:08.769,69.739,0.6913794,4.881138
03/02/2020 09:11:08.780,69.75,0.6501952,4.590378
03/02/2020 09:11:08.791,69.762,0.6070049,4.285454
03/02/2020 09:11:08.802,69.772,0.5619416,3.967307
03/02/2020 09:11:08.813,69.784,0.5151443,3.636919
03/02/2020 09:11:08.824,69.795,0.4667576,3.295309
03/02/2020 09:11:08.836,69.807,0.4169306,2.94353
03/02/2020 09:11:08.847,69.817,0.3658172,2.582669
03/02/2020 09:11:08.858,69.828,0.313575,2.21384
03/02/2020 09:11:08.869,69.84,0.2603653,1.838179
03/02/2020 09:11:08.880,69.851,0.2063522,1.456846
03/02/2020 09:11:08.891,69.862,0.1517023,1.071018
03/02/2020 09:11:08.902,69.873,0.0965844,0.6818859
03/02/2020 09:11:08.914,69.885,0.04116846,0.2906493
03/02/2020 09:11:08.924,69.895,-0.01437452,-0.1014841
03/02/2020 09:11:08.935,69.906,-0.06987313,-0.4933043
03/02/2020 09:11:08.946,69.917,-0.1251561,-0.8836024
03/02/2020 09:11:08.957,69.928,-0.180053,-1.271174
03/02/2020 09:11:08.969,69.939,-0.2343943,-1.654824
03/02/2020 09:11:08.980,69.95,-0.2880123,-2.033367
03/02/2020 09:11:08.991,69.961,-0.3407417,-2.405636
03/02/2020 09:11:09.002,69.972,-0.3924196,-2.770482
03/02/2020 09:11:09.013,69.984,-0.4428867,-3.12678
03/02/2020 09:11:09.025,69.995,-0.4919873,-3.47343
03/02/2020 09:11:09.035,70.006,-0.5395698,-3.809363
03/02/2020 09:11:09.046,70.017,-0.5854874,-4.133541
03/02/2020 09:11:09.057,70.028,-0.6295984,-4.444965
03/02/2020 09:11:09.068,70.039,-0.6717668,-4.742674
03/02/2020 09:11:09.080,70.05,-0.7118624,-5.025749
03/02/2020 09:11:09.091,70.061,-0.7497615,-5.293316
03/02/2020 09:11:09.102,70.072,-0.7853472,-5.544551
03/02/2020 09:11:09.113,70.084,-0.8185095,-5.778677
03/02/2020 09:11:09.124,70.095,-0.8491464,-5.994973
03/02/2020 09:11:09.135,70.106,-0.8771631,-6.192771
03/02/2020 09:11:09.146,70.117,-0.9024732,-6.371461
03/02/2020 09:11:09.157,70.128,-0.9249987,-6.530491
03/02/2020 09:11:09.168,70.139,-0.9446701,-6.669371
03/02/2020 09:11:09.180,70.151,-0.9614266,-6.787672
03/02/2020 09:11:09.191,70.162,-0.9752165,-6.885028
03/02/2020 09:11:09.202,70.172,-0.9859974,-6.961142
03/02/2020 09:11:09.213,70.184,-0.9937358,-7.015775
03/02/2020 09:11:09.224,70.194,-0.9984081,-7.048761
03/02/2020 09:11:09.235,70.206,-0.9999996,-7.059998
03/02/2020 09:11:09.247,70.217,-0.9985056,-7.049449
03/02/2020 09:11:09.258,70.228,-0.9939306,-7.01715
03/02/2020 09:11:09.269,70.239,-0.9862888,-6.963199
03/02/2020 09:11:09.280,70.25,-0.9756037,-6.887762
03/02/2020 09:11:09.291,70.261,-0.9619083,-6.791072
03/02/2020 09:11:09.302,70.272,-0.9452448,-6.673429
03/02/2020 09:11:09.313,70.283,-0.9256648,-6.535193
03/02/2020 09:11:09.324,70.294,-0.9032285,-6.376793
03/02/2020 09:11:09.336,70.306,-0.8780053,-6.198717
03/02/2020 09:11:09.346,70.317,-0.8500729,-6.001514
03/02/2020 09:11:09.358,70.328,-0.8195175,-5.785793
03/02/2020 09:11:09.369,70.339,-0.7864335,-5.55222
03/02/2020 09:11:09.380,70.35,-0.7509228,-5.301515
03/02/2020 09:11:09.391,70.361,-0.7130951,-5.034451
03/02/2020 09:11:09.402,70.372,-0.6730672,-4.751854
03/02/2020 09:11:09.413,70.383,-0.6309623,-4.454594
03/02/2020 09:11:09.424,70.395,-0.5869107,-4.143589
03/02/2020 09:11:09.435,70.406,-0.541048,-3.819799
03/02/2020 09:11:09.446,70.417,-0.493516,-3.484223
03/02/2020 09:11:09.457,70.428,-0.4444611,-3.137895
03/02/2020 09:11:09.468,70.439,-0.3940348,-2.781886
03/02/2020 09:11:09.480,70.45,-0.3423927,-2.417293
03/02/2020 09:11:09.491,70.461,-0.2896942,-2.045241
03/02/2020 09:11:09.501,70.472,-0.2361017,-1.666878
03/02/2020 09:11:09.513,70.484,-0.1817807,-1.283372
03/02/2020 09:11:09.524,70.494,-0.1268989,-0.8959061
03/02/2020 09:11:09.535,70.505,-0.07162547,-0.5056758
03/02/2020 09:11:09.546,70.517,-0.01613105,-0.1138852
03/02/2020 09:11:09.557,70.528,0.03941314,0.2782568
03/02/2020 09:11:09.568,70.539,0.09483573,0.6695402
03/02/2020 09:11:09.580,70.551,0.1499657,1.058758
03/02/2020 09:11:09.591,70.561,0.2046329,1.444708
03/02/2020 09:11:09.602,70.572,0.2586687,1.826201
03/02/2020 09:11:09.613,70.583,0.3119064,2.202059
03/02/2020 09:11:09.624,70.594,0.3641817,2.571123
03/02/2020 09:11:09.635,70.605,0.4153332,2.932253
03/02/2020 09:11:09.646,70.616,0.4652033,3.284335
03/02/2020 09:11:09.657,70.628,0.5136378,3.626283
03/02/2020 09:11:09.668,70.639,0.5604876,3.957042
03/02/2020 09:11:09.680,70.65,0.6056079,4.275591
03/02/2020 09:11:09.691,70.661,0.6488595,4.580948
03/02/2020 09:11:09.702,70.672,0.6901091,4.87217
03/02/2020 09:11:09.713,70.683,0.7292292,5.148358
03/02/2020 09:11:09.724,70.695,0.7660993,5.408661
03/02/2020 09:11:09.735,70.706,0.8006055,5.652275
03/02/2020 09:11:09.746,70.717,0.8326414,5.878448
03/02/2020 09:11:09.757,70.728,0.8621081,6.086483
03/02/2020 09:11:09.768,70.739,0.8889146,6.275737
03/02/2020 09:11:09.779,70.75,0.9129785,6.445628
03/02/2020 09:11:09.790,70.761,0.9342252,6.59563
03/02/2020 09:11:09.802,70.772,0.9525893,6.72528
03/02/2020 09:11:09.812,70.783,0.9680141,6.834179
03/02/2020 09:11:09.824,70.795,0.9804521,6.921991
03/02/2020 09:11:09.835,70.806,0.9898647,6.988445
03/02/2020 09:11:09.846,70.817,0.9962231,7.033335
03/02/2020 09:11:09.857,70.828,0.9995075,7.056523
03/02/2020 09:11:09.868,70.839,0.9997079,7.057938
03/02/2020 09:11:09.879,70.85,0.9968237,7.037575
03/02/2020 09:11:09.890,70.861,0.9908636,6.995497
03/02/2020 09:11:09.902,70.872,0.9818462,6.931834
03/02/2020 09:11:09.913,70.883,0.9697992,6.846782
03/02/2020 09:11:09.924,70.894,0.9547598,6.740604
03/02/2020 09:11:09.935,70.905,0.9367744,6.613627
03/02/2020 09:11:09.946,70.916,0.9158985,6.466243
03/02/2020 09:11:09.957,70.928,0.8921966,6.298908
03/02/2020 09:11:09.968,70.939,0.8657417,6.112136
03/02/2020 09:11:09.980,70.95,0.8366155,5.906506
03/02/2020 09:11:09.991,70.961,0.8049079,5.68265
03/02/2020 09:11:10.002,70.972,0.7707166,5.441259
03/02/2020 09:11:10.013,70.983,0.7341473,5.18308
03/02/2020 09:11:10.024,70.994,0.6953127,4.908907
03/02/2020 09:11:10.035,71.005,0.6543326,4.619588
03/02/2020 09:11:10.046,71.017,0.6113336,4.316015
03/02/2020 09:11:10.057,71.028,0.5664483,3.999125
03/02/2020 09:11:10.068,71.039,0.5198146,3.669891
03/02/2020 09:11:10.079,71.05,0.4715769,3.329333
03/02/2020 09:11:10.090,71.061,0.4218841,2.978502
03/02/2020 09:11:10.102,71.072,0.3708896,2.618481
03/02/2020 09:11:10.113,71.083,0.3187506,2.250379
03/02/2020 09:11:10.124,71.094,0.2656281,1.875334
03/02/2020 09:11:10.135,71.105,0.2116859,1.494503
03/02/2020 09:11:10.146,71.117,0.1570906,1.109059
03/02/2020 09:11:10.157,71.128,0.1020105,0.7201941
03/02/2020 09:11:10.168,71.139,0.04661565,0.3291065
03/02/2020 09:11:10.179,71.15,-0.00892303,-0.0629966
03/02/2020 09:11:10.190,71.161,-0.06443418,-0.4549053
03/02/2020 09:11:10.202,71.172,-0.1197465,-0.8454104
03/02/2020 09:11:10.213,71.183,-0.1746893,-1.233307
03/02/2020 09:11:10.224,71.194,-0.2290931,-1.617398
03/02/2020 09:11:10.235,71.205,-0.2827901,-1.996498
03/02/2020 09:11:10.246,71.216,-0.3356144,-2.369437
03/02/2020 09:11:10.257,71.227,-0.3874031,-2.735066
03/02/2020 09:11:10.268,71.238,-0.4379964,-3.092255
03/02/2020 09:11:10.279,71.249,-0.4872383,-3.439902
03/02/2020 09:11:10.290,71.261,-0.5349767,-3.776936
03/02/2020 09:11:10.301,71.272,-0.5810643,-4.102314
03/02/2020 09:11:10.312,71.283,-0.6253591,-4.415035
03/02/2020 09:11:10.324,71.294,-0.6677241,-4.714132
03/02/2020 09:11:10.335,71.305,-0.7080288,-4.998683
03/02/2020 09:11:10.346,71.317,-0.7461488,-5.267811
03/02/2020 09:11:10.357,71.327,-0.7819664,-5.520683
03/02/2020 09:11:10.368,71.338,-0.8153712,-5.756521
03/02/2020 09:11:10.379,71.349,-0.84626,-5.974596
03/02/2020 09:11:10.390,71.361,-0.8745376,-6.174235
03/02/2020 09:11:10.402,71.372,-0.9001166,-6.354823
03/02/2020 09:11:10.413,71.383,-0.9229183,-6.515803
03/02/2020 09:11:10.424,71.394,-0.9428721,-6.656677
03/02/2020 09:11:10.435,71.405,-0.9599165,-6.77701
03/02/2020 09:11:10.446,71.417,-0.973999,-6.876433
03/02/2020 09:11:10.457,71.427,-0.9850761,-6.954638
03/02/2020 09:11:10.468,71.439,-0.9931136,-7.011382
03/02/2020 09:11:10.479,71.449,-0.9980867,-7.046492
03/02/2020 09:11:10.490,71.46,-0.9999801,-7.059859
03/02/2020 09:11:10.501,71.472,-0.9987878,-7.051442
03/02/2020 09:11:10.512,71.483,-0.9945138,-7.021267
03/02/2020 09:11:10.524,71.494,-0.9871709,-6.969426
03/02/2020 09:11:10.534,71.505,-0.976782,-6.896081
03/02/2020 09:11:10.545,71.516,-0.9633791,-6.801456
03/02/2020 09:11:10.557,71.528,-0.9470036,-6.685845
03/02/2020 09:11:10.568,71.538,-0.9277059,-6.549604
03/02/2020 09:11:10.579,71.55,-0.9055457,-6.393153
03/02/2020 09:11:10.591,71.561,-0.8805913,-6.216975
03/02/2020 09:11:10.601,71.572,-0.8529197,-6.021613
03/02/2020 09:11:10.612,71.583,-0.8226163,-5.807671
03/02/2020 09:11:10.623,71.594,-0.7897746,-5.575809
03/02/2020 09:11:10.634,71.605,-0.7544959,-5.326741
03/02/2020 09:11:10.646,71.616,-0.7168891,-5.061237
03/02/2020 09:11:10.657,71.627,-0.6770703,-4.780117
03/02/2020 09:11:10.668,71.638,-0.6351623,-4.484246
03/02/2020 09:11:10.679,71.649,-0.5912944,-4.174539
03/02/2020 09:11:10.690,71.66,-0.545602,-3.85195
03/02/2020 09:11:10.701,71.671,-0.498226,-3.517475
03/02/2020 09:11:10.712,71.683,-0.4493127,-3.172148
03/02/2020 09:11:10.723,71.694,-0.399013,-2.817031
03/02/2020 09:11:10.734,71.705,-0.347482,-2.453223
03/02/2020 09:11:10.746,71.716,-0.2948789,-2.081845
03/02/2020 09:11:10.757,71.728,-0.2413658,-1.704043
03/02/2020 09:11:10.768,71.739,-0.187108,-1.320983
03/02/2020 09:11:10.779,71.75,-0.1322729,-0.9338464
03/02/2020 09:11:10.790,71.761,-0.07702956,-0.5438287
03/02/2020 09:11:10.801,71.772,-0.02154857,-0.1521329
03/02/2020 09:11:10.812,71.783,0.03399891,0.2400323
03/02/2020 09:11:10.823,71.794,0.08944149,0.6314569
03/02/2020 09:11:10.835,71.805,0.1446081,1.020933
03/02/2020 09:11:10.845,71.816,0.1993285,1.407259
03/02/2020 09:11:10.857,71.827,0.2534338,1.789242
03/02/2020 09:11:10.868,71.838,0.3067571,2.165705
03/02/2020 09:11:10.879,71.85,0.3591339,2.535485
03/02/2020 09:11:10.890,71.861,0.4104025,2.897441
03/02/2020 09:11:10.901,71.872,0.4604047,3.250457
03/02/2020 09:11:10.913,71.883,0.5089864,3.593444
03/02/2020 09:11:10.923,71.894,0.5559974,3.925342
03/02/2020 09:11:10.934,71.905,0.6012928,4.245128
03/02/2020 09:11:10.945,71.916,0.644733,4.551815
03/02/2020 09:11:10.956,71.927,0.6861836,4.844456
03/02/2020 09:11:10.968,71.938,0.725517,5.12215
03/02/2020 09:11:10.979,71.95,0.7626116,5.384038
03/02/2020 09:11:10.990,71.961,0.7973531,5.629313
03/02/2020 09:11:11.001,71.972,0.8296343,5.857218
03/02/2020 09:11:11.012,71.983,0.8593555,6.06705
03/02/2020 09:11:11.023,71.994,0.8864251,6.258161
03/02/2020 09:11:11.034,72.005,0.9107594,6.429962
03/02/2020 09:11:11.046,72.016,0.9322835,6.581922
03/02/2020 09:11:11.056,72.027,0.950931,6.713573
03/02/2020 09:11:11.068,72.038,0.9666441,6.824507
03/02/2020 09:11:11.079,72.05,0.9793745,6.914384
03/02/2020 09:11:11.090,72.061,0.989083,6.982926
03/02/2020 09:11:11.101,72.072,0.9957395,7.029921
03/02/2020 09:11:11.112,72.082,0.9993234,7.055223
03/02/2020 09:11:11.123,72.094,0.9998239,7.058756
03/02/2020 09:11:11.134,72.105,0.9972392,7.040509
03/02/2020 09:11:11.145,72.116,0.9915774,7.000537
03/02/2020 09:11:11.156,72.127,0.982856,6.938963
03/02/2020 09:11:11.167,72.138,0.9711018,6.855979
03/02/2020 09:11:11.178,72.149,0.9563512,6.751839
03/02/2020 09:11:11.190,72.161,0.9386495,6.626866
03/02/2020 09:11:11.201,72.172,0.9180516,6.481444
03/02/2020 09:11:11.212,72.183,0.8946208,6.316023
03/02/2020 09:11:11.223,72.194,0.8684297,6.131114
03/02/2020 09:11:11.234,72.205,0.8395588,5.927285
03/02/2020 09:11:11.245,72.216,0.8080973,5.705167
03/02/2020 09:11:11.257,72.227,0.7741424,5.465445
03/02/2020 09:11:11.268,72.239,0.7377987,5.208858
03/02/2020 09:11:11.279,72.249,0.6991785,4.9362
03/02/2020 09:11:11.290,72.26,0.6584008,4.648309
03/02/2020 09:11:11.301,72.271,0.6155915,4.346076
03/02/2020 09:11:11.312,72.282,0.5708827,4.030432
03/02/2020 09:11:11.323,72.294,0.5244125,3.702352
03/02/2020 09:11:11.334,72.305,0.476324,3.362848
03/02/2020 09:11:11.345,72.316,0.4267658,3.012967
03/02/2020 09:11:11.357,72.327,0.3758907,2.653789
03/02/2020 09:11:11.368,72.338,0.3238558,2.286422
03/02/2020 09:11:11.379,72.349,0.2708216,1.912001
03/02/2020 09:11:11.390,72.36,0.2169517,1.531679
03/02/2020 09:11:11.401,72.371,0.1624124,1.146631
03/02/2020 09:11:11.412,72.382,0.1073719,0.7580459
03/02/2020 09:11:11.423,72.394,0.05200015,0.3671211
03/02/2020 09:11:11.434,72.405,-0.003532076,-0.02493646
03/02/2020 09:11:11.445,72.416,-0.05905341,-0.4169171
03/02/2020 09:11:11.456,72.427,-0.1143925,-0.8076112
03/02/2020 09:11:11.467,72.438,-0.1693787,-1.195813
03/02/2020 09:11:11.478,72.449,-0.2238422,-1.580326
03/02/2020 09:11:11.490,72.46,-0.277615,-1.959962
03/02/2020 09:11:11.501,72.471,-0.3305312,-2.33355
03/02/2020 09:11:11.512,72.483,-0.3824274,-2.699938
03/02/2020 09:11:11.523,72.494,-0.4331437,-3.057994
03/02/2020 09:11:11.534,72.504,-0.4825234,-3.406615
03/02/2020 09:11:11.545,72.516,-0.5304142,-3.744724
03/02/2020 09:11:11.556,72.527,-0.5766684,-4.071279
03/02/2020 09:11:11.567,72.538,-0.621143,-4.38527
03/02/2020 09:11:11.578,72.549,-0.6637011,-4.68573
03/02/2020 09:11:11.589,72.56,-0.7042111,-4.97173
03/02/2020 09:11:11.601,72.572,-0.7425483,-5.242391
03/02/2020 09:11:11.612,72.582,-0.7785943,-5.496875
03/02/2020 09:11:11.623,72.594,-0.8122377,-5.734398
03/02/2020 09:11:11.634,72.604,-0.843375,-5.954227
03/02/2020 09:11:11.645,72.616,-0.8719099,-6.155684
03/02/2020 09:11:11.657,72.628,-0.8977544,-6.338146
03/02/2020 09:11:11.668,72.638,-0.9208288,-6.501051
03/02/2020 09:11:11.679,72.649,-0.9410618,-6.643896
03/02/2020 09:11:11.690,72.66,-0.9583911,-6.766241
03/02/2020 09:11:11.701,72.671,-0.9727631,-6.867707
03/02/2020 09:11:11.712,72.682,-0.9841335,-6.947983
03/02/2020 09:11:11.723,72.693,-0.9924673,-7.006819
03/02/2020 09:11:11.734,72.704,-0.9977387,-7.044035
03/02/2020 09:11:11.745,72.716,-0.9999315,-7.059516
03/02/2020 09:11:11.756,72.727,-0.9990388,-7.053214
03/02/2020 09:11:11.767,72.738,-0.9950635,-7.025148
03/02/2020 09:11:11.778,72.749,-0.9880178,-6.975406
03/02/2020 09:11:11.789,72.76,-0.9779234,-6.904139
03/02/2020 09:11:11.801,72.771,-0.9648116,-6.81157
03/02/2020 09:11:11.812,72.782,-0.9487226,-6.697981
03/02/2020 09:11:11.823,72.793,-0.9297063,-6.563726
03/02/2020 09:11:11.834,72.804,-0.9078212,-6.409218
03/02/2020 09:11:11.845,72.815,-0.883135,-6.234933
03/02/2020 09:11:11.856,72.827,-0.8557237,-6.041409
03/02/2020 09:11:11.867,72.838,-0.825672,-5.829245
03/02/2020 09:11:11.879,72.849,-0.7930726,-5.599092
03/02/2020 09:11:11.890,72.86,-0.7580261,-5.351664
03/02/2020 09:11:11.901,72.871,-0.7206405,-5.087722
03/02/2020 09:11:11.912,72.882,-0.6810313,-4.808081
03/02/2020 09:11:11.923,72.894,-0.6393208,-4.513605
03/02/2020 09:11:11.934,72.905,-0.5956375,-4.205201
03/02/2020 09:11:11.945,72.916,-0.5501163,-3.883821
03/02/2020 09:11:11.956,72.927,-0.5028977,-3.550457
03/02/2020 09:11:11.967,72.938,-0.4541273,-3.206139
03/02/2020 09:11:11.978,72.949,-0.4039556,-2.851927
03/02/2020 09:11:11.990,72.96,-0.3525375,-2.488915
03/02/2020 09:11:12.001,72.971,-0.3000316,-2.118223
03/02/2020 09:11:12.012,72.982,-0.2465999,-1.740995
03/02/2020 09:11:12.023,72.993,-0.1924073,-1.358395
03/02/2020 09:11:12.034,73.004,-0.137621,-0.9716039
03/02/2020 09:11:12.045,73.015,-0.08240999,-0.5818145
03/02/2020 09:11:12.056,73.027,-0.02694474,-0.1902299
03/02/2020 09:11:12.067,73.038,0.02860365,0.2019418
03/02/2020 09:11:12.078,73.049,0.08406379,0.5934904
03/02/2020 09:11:12.089,73.06,0.1392645,0.9832076
03/02/2020 09:11:12.100,73.071,0.1940356,1.369891
03/02/2020 09:11:12.112,73.082,0.2482079,1.752347
03/02/2020 09:11:12.123,73.093,0.3016143,2.129397
03/02/2020 09:11:12.134,73.104,0.35409,2.499876
03/02/2020 09:11:12.145,73.115,0.4054732,2.862641
03/02/2020 09:11:12.156,73.127,0.4556052,3.216573
03/02/2020 09:11:12.167,73.137,0.5043315,3.56058
03/02/2020 09:11:12.178,73.149,0.5515015,3.8936
03/02/2020 09:11:12.189,73.16,0.5969698,4.214607
03/02/2020 09:11:12.200,73.171,0.640596,4.522608
03/02/2020 09:11:12.212,73.182,0.6822457,4.816654
03/02/2020 09:11:12.223,73.194,0.7217901,5.095839
03/02/2020 09:11:12.234,73.204,0.7591075,5.359299
03/02/2020 09:11:12.245,73.215,0.7940824,5.606222
03/02/2020 09:11:12.256,73.227,0.8266072,5.835846
03/02/2020 09:11:12.267,73.238,0.8565813,6.047464
03/02/2020 09:11:12.279,73.249,0.8839123,6.240421
03/02/2020 09:11:12.289,73.26,0.908516,6.414123
03/02/2020 09:11:12.300,73.271,0.9303163,6.568033
03/02/2020 09:11:12.311,73.282,0.949246,6.701677
03/02/2020 09:11:12.323,73.293,0.9652466,6.814641
03/02/2020 09:11:12.334,73.304,0.9782689,6.906578
03/02/2020 09:11:12.345,73.315,0.9882725,6.977204
03/02/2020 09:11:12.356,73.327,0.9952269,7.026301
03/02/2020 09:11:12.367,73.338,0.9991102,7.053718
03/02/2020 09:11:12.378,73.349,0.9999107,7.059369
03/02/2020 09:11:12.389,73.36,0.9976258,7.043238
03/02/2020 09:11:12.400,73.371,0.9922626,7.005374
03/02/2020 09:11:12.411,73.382,0.9838377,6.945894
03/02/2020 09:11:12.423,73.393,0.972377,6.864982
03/02/2020 09:11:12.434,73.404,0.957916,6.762887
03/02/2020 09:11:12.445,73.416,0.9404991,6.639924
03/02/2020 09:11:12.456,73.427,0.9201803,6.496472
03/02/2020 09:11:12.467,73.438,0.8970221,6.332976
03/02/2020 09:11:12.478,73.449,0.871096,6.149938
03/02/2020 09:11:12.489,73.46,0.842482,5.947923
03/02/2020 09:11:12.500,73.471,0.8112685,5.727556
03/02/2020 09:11:12.512,73.482,0.7775517,5.489515
03/02/2020 09:11:12.523,73.493,0.7414356,5.234536
03/02/2020 09:11:12.534,73.504,0.7030318,4.963405
03/02/2020 09:11:12.545,73.515,0.6624587,4.676958
03/02/2020 09:11:12.556,73.526,0.6198415,4.376081
03/02/2020 09:11:12.567,73.538,0.5753117,4.0617
03/02/2020 09:11:12.578,73.549,0.5290065,3.734786
03/02/2020 09:11:12.589,73.56,0.481069,3.396347
03/02/2020 09:11:12.600,73.571,0.4316472,3.047429
03/02/2020 09:11:12.611,73.582,0.3808933,2.689107
03/02/2020 09:11:12.622,73.593,0.3289643,2.322488
03/02/2020 09:11:12.634,73.604,0.2760201,1.948702
