Trial# ,Trial Time(Seconds) ,X ,Y ,Z ,Time between last 6 frames
39.717,359.6767,7.770401,359.8233,0.05599976
39.727,359.7248,7.715076,359.8167,0.05500031
39.739,359.7053,7.664711,359.8198,0.05599976
39.75,359.7043,7.584304,359.8258,0.05599976
39.761,359.7027,7.51613,359.8138,0.05599976
39.772,359.7322,7.487693,359.807,0.05500031
39.784,359.7172,7.405921,359.8103,0.05699921
39.794,359.7102,7.355794,359.8093,0.05500031
39.805,359.6602,7.238773,359.8232,0.05500031
39.817,359.6955,7.178016,359.8245,0.05599976
39.828,359.6764,7.128462,359.824,0.05599976
39.839,359.6796,7.070945,359.8163,0.05500031
39.85,359.6558,7.015429,359.7994,0.05599976
39.861,359.6968,6.940417,359.8134,0.05599976
39.872,359.7073,6.820047,359.8542,0.05500031
39.883,359.7057,6.767805,359.8358,0.05500031
39.894,359.6893,6.730402,359.8085,0.05500031
39.905,359.6685,6.680172,359.8066,0.05500031
39.917,359.6725,6.588895,359.8204,0.05599976
39.928,359.6697,6.514854,359.8169,0.05599976
39.939,359.6592,6.447372,359.8257,0.05599976
39.95,359.6878,6.39799,359.8186,0.05599976
39.961,359.6848,6.325329,359.8187,0.05599976
39.972,359.6852,6.287617,359.8129,0.05500031
39.983,359.7145,6.184172,359.8264,0.05500031
39.994,359.7445,6.141644,359.8182,0.05500031
40.005,359.7042,6.110126,359.8122,0.05500031
40.017,359.64,5.99921,359.8247,0.05599976
40.027,359.6387,5.930586,359.8183,0.05500031
40.039,359.6393,5.888306,359.8177,0.05599976
40.05,359.6657,5.834678,359.811,0.05599976
40.061,359.6865,5.738536,359.8306,0.05599976
40.072,359.6872,5.657457,359.8345,0.05500031
40.083,359.6598,5.63209,359.8139,0.05599976
40.094,359.712,5.558914,359.8166,0.05500031
40.105,359.6815,5.50872,359.8217,0.05500031
40.116,359.6083,5.435878,359.8154,0.05500031
40.127,359.6268,5.365755,359.8179,0.05500031
40.139,359.6913,5.289145,359.8406,0.05599976
40.149,359.6784,5.225708,359.8374,0.05499649
40.161,359.6503,5.196951,359.8144,0.05599976
40.173,359.6457,5.154899,359.812,0.05699921
40.183,359.8543,4.919901,359.9283,0.05599976
40.195,359.696,5.000317,359.8274,0.05599976
40.205,359.6865,4.936249,359.8357,0.05600357
40.216,359.6617,4.910188,359.8155,0.05500031
40.227,359.6159,4.833113,359.8201,0.05400085
40.239,359.8375,4.673704,359.9043,0.05599976
40.25,359.8299,4.597058,359.9094,0.05500031
40.261,359.855,4.490578,359.9264,0.05599976
40.272,359.6426,4.575733,359.829,0.05599976
40.283,359.6489,4.501206,359.8417,0.05599976
40.294,359.6559,4.509237,359.8142,0.05500031
40.305,359.6631,4.434537,359.8283,0.05500031
40.316,359.6633,4.374381,359.8222,0.05500031
40.327,359.6361,4.347239,359.8058,0.05500031
40.338,359.8044,4.134698,359.918,0.05500031
40.35,359.8218,4.083469,359.9149,0.05599976
40.361,359.8407,3.981596,359.9318,0.05599976
40.372,359.8406,3.940809,359.9317,0.05599976
40.383,359.8368,3.883881,359.9333,0.05599976
40.394,359.6137,4.002562,359.8147,0.05599976
40.405,359.8764,3.825902,359.9171,0.05500031
40.416,359.873,3.750153,359.9294,0.05500031
40.428,359.8748,3.708521,359.933,0.05599976
40.438,359.8728,3.626415,359.9376,0.05500031
40.449,359.8694,3.574414,359.9358,0.05500031
40.461,359.813,3.578802,359.9175,0.05599976
40.472,359.8049,3.521279,359.9193,0.05599976
40.483,359.8022,3.475863,359.9149,0.05500031
40.494,359.6103,3.548235,359.8221,0.05599976
40.505,359.6273,3.480033,359.8336,0.05599976
40.516,359.6141,3.405342,359.8393,0.05500031
40.527,359.6427,3.404522,359.8266,0.05500031
40.539,359.6545,3.32075,359.8412,0.05599976
40.55,359.6544,3.281247,359.8341,0.05599976
40.561,359.6494,3.227464,359.8326,0.05599976
40.572,359.6098,3.245528,359.8094,0.05599976
40.583,359.6133,3.197525,359.8079,0.05599976
40.594,359.8435,2.949522,359.9408,0.05500031
40.605,359.8055,2.947975,359.9262,0.05500031
40.616,359.834,2.858037,359.9456,0.05500031
40.627,359.8273,2.830648,359.9398,0.05500031
40.638,359.82,2.791991,359.9363,0.05500031
40.649,359.8063,2.750764,359.9293,0.05499649
40.661,359.8508,2.735723,359.9253,0.05599976
40.672,359.8293,2.680674,359.9341,0.05599976
40.683,359.8265,2.651855,359.9296,0.05599976
40.694,359.8416,2.623202,359.9276,0.05599976
40.705,359.8339,2.583835,359.9276,0.05600357
40.717,359.8417,2.513477,359.9394,0.05599976
40.727,359.8506,2.489651,359.9382,0.05500031
40.739,359.8446,2.455364,359.9329,0.05599976
40.749,359.8138,2.399611,359.9422,0.05500031
40.761,359.8077,2.370289,359.9285,0.05599976
40.772,359.8043,2.343494,359.9328,0.05500031
40.783,359.8004,2.307067,359.9336,0.05599976
40.794,359.6216,2.387176,359.8439,0.05500031
40.805,359.6153,2.356903,359.8451,0.05599976
40.816,359.6018,2.338194,359.8369,0.05500031
40.827,359.6302,2.307717,359.8427,0.05500031
40.838,359.625,2.290641,359.8412,0.05500031
40.849,359.6093,2.253987,359.8426,0.05500031
40.86,359.6138,2.230482,359.8338,0.05500031
40.872,359.6145,2.210684,359.8296,0.05599976
40.882,359.6206,2.167544,359.8301,0.05500031
40.894,359.6159,2.1501,359.8293,0.05599976
40.905,359.611,2.125782,359.8255,0.05599976
40.916,359.8275,1.954874,359.9253,0.05599976
40.927,359.8219,1.939232,359.9212,0.05499649
40.938,359.817,1.911661,359.9216,0.05599976
40.949,359.8238,1.883617,359.919,0.05500031
40.96,359.8057,1.848419,359.9319,0.05500031
40.972,359.8083,1.821021,359.9357,0.05599976
40.983,359.7981,1.785634,359.9394,0.05600357
40.994,359.8038,1.759425,359.9433,0.05599976
41.005,359.8052,1.746236,359.9449,0.05599976
41.016,359.7932,1.73091,359.9409,0.05599976
41.027,359.8026,1.704945,359.9411,0.05500031
41.038,359.798,1.696073,359.9381,0.05499649
41.049,359.8015,1.671395,359.9385,0.05500031
41.06,359.7972,1.66156,359.936,0.05500031
41.071,359.8008,1.648675,359.93,0.05500031
41.083,359.7947,1.64308,359.9229,0.05599976
41.094,359.8276,1.661489,359.9148,0.05600357
41.105,359.8262,1.644777,359.9137,0.05599976
41.116,359.8041,1.621915,359.9179,0.05599976
41.127,359.82,1.593635,359.9236,0.05599976
41.138,359.8196,1.587346,359.9213,0.05500031
41.149,359.8283,1.573919,359.9205,0.05499649
41.16,359.8306,1.561576,359.925,0.05500031
41.171,359.8349,1.550718,359.9246,0.05500031
41.182,359.8306,1.541216,359.9202,0.05500031
41.194,359.8313,1.527621,359.9239,0.05599976
41.205,359.838,1.521771,359.9231,0.05600357
41.216,359.8346,1.512916,359.924,0.05599976
41.227,359.837,1.510871,359.9259,0.05599976
41.238,359.8361,1.499526,359.9271,0.05599976
41.249,359.8396,1.489872,359.9303,0.05500031
41.26,359.842,1.486444,359.9309,0.05499649
41.272,359.8487,1.482882,359.9326,0.05599976
41.283,359.8449,1.478424,359.9319,0.05599976
41.294,359.8488,1.47261,359.9348,0.05599976
41.305,359.8414,1.474289,359.9325,0.05599976
41.315,359.8405,1.472844,359.9338,0.05500031
41.327,359.8409,1.474248,359.9298,0.05500031
41.338,359.845,1.469824,359.9315,0.05500031
41.349,359.8452,1.472082,359.9351,0.05500031
41.36,359.8426,1.476547,359.9319,0.05500031
41.372,359.844,1.474589,359.9314,0.05700302
41.383,359.8438,1.476531,359.9333,0.05599976
41.394,359.8416,1.47516,359.9323,0.05599976
41.405,359.8415,1.483633,359.9297,0.05599976
41.416,359.8388,1.485736,359.9274,0.05599976
41.427,359.8415,1.491037,359.9265,0.05499649
41.438,359.8429,1.495689,359.9275,0.05500031
41.449,359.8413,1.499506,359.9266,0.05500031
41.46,359.8397,1.506275,359.9267,0.05500031
41.471,359.8332,1.517536,359.9232,0.05500031
41.482,359.8343,1.528795,359.9223,0.05500031
41.493,359.8356,1.535336,359.9237,0.05500031
41.504,359.8344,1.546349,359.924,0.05500031
41.516,359.8333,1.56439,359.9247,0.05599976
41.527,359.8336,1.568935,359.9261,0.05599976
41.538,359.8165,1.591527,359.9245,0.05599976
41.549,359.8088,1.614145,359.9242,0.05599976
41.56,359.8143,1.640795,359.9134,0.05599976
41.571,359.8298,1.653709,359.9199,0.05500031
41.582,359.8041,1.643329,359.9278,0.05500031
41.593,359.8011,1.652167,359.931,0.05500031
41.604,359.7984,1.658563,359.9381,0.05500031
41.615,359.8017,1.67692,359.9436,0.05500031
41.626,359.8015,1.693454,359.9396,0.05500031
41.638,359.801,1.712021,359.9438,0.05599976
41.649,359.799,1.728801,359.9501,0.05599976
41.66,359.8174,1.740878,359.9515,0.05599976
41.671,359.8133,1.763882,359.9497,0.05599976
41.682,359.8199,1.792513,359.9449,0.05599976
41.694,359.8184,1.826683,359.9388,0.05599976
41.705,359.8186,1.852137,359.9396,0.05600357
41.715,359.8647,1.927226,359.9178,0.05500031
41.726,359.8324,1.914934,359.9268,0.05500031
41.738,359.8392,1.946905,359.9292,0.05599976
41.749,359.8369,1.969897,359.9335,0.05500031
41.76,359.8467,1.984772,359.9371,0.05499649
41.771,359.6212,2.166729,359.8285,0.05599976
41.782,359.6143,2.21102,359.8277,0.05599976
41.793,359.6158,2.23063,359.8331,0.05500031
41.805,359.6073,2.25209,359.8432,0.05599976
41.816,359.6256,2.288159,359.8416,0.05600357
41.827,359.627,2.309814,359.8434,0.05599976
41.838,359.6023,2.33828,359.8386,0.05599976
41.849,359.6145,2.35911,359.844,0.05599976
41.86,359.6242,2.385818,359.8459,0.05500031
41.871,359.8087,2.31102,359.9317,0.05499649
41.882,359.8113,2.343526,359.9366,0.05500031
41.893,359.8142,2.364901,359.9405,0.05500031
41.904,359.8271,2.403079,359.9421,0.05500031
41.915,359.8453,2.458716,359.9374,0.05500031
41.926,359.8542,2.478078,359.9424,0.05500031
41.938,359.8448,2.51386,359.9462,0.05599976
41.949,359.839,2.589332,359.931,0.05599976
41.96,359.8353,2.614458,359.9323,0.05599976
41.971,359.8262,2.663366,359.9287,0.05599976
41.982,359.8563,2.694636,359.9304,0.05599976
41.993,359.8552,2.728157,359.9278,0.05500031
42.005,359.8084,2.758538,359.9321,0.05599976
42.016,359.8248,2.79589,359.9398,0.05599976
42.027,359.8344,2.82471,359.9438,0.05599976
42.038,359.8443,2.863268,359.9488,0.05599976
42.049,359.8522,2.929072,359.9413,0.05599976
42.06,359.826,3.006906,359.9199,0.05500031
42.071,359.8265,3.070961,359.9129,0.05500031
42.082,359.8147,3.124002,359.9077,0.05500031
42.093,359.6358,3.264275,359.8242,0.05500031
42.104,359.6602,3.293261,359.8357,0.05500031
42.115,359.6259,3.360961,359.8332,0.05500031
42.126,359.6446,3.398628,359.831,0.05500031
42.138,359.6169,3.421314,359.8405,0.05599976
42.149,359.8461,3.361654,359.9323,0.05599976
42.16,359.8041,3.431475,359.9211,0.05599976
42.171,359.8402,3.441634,359.9397,0.05599976
42.182,359.813,3.549649,359.9133,0.05599976
42.193,359.8206,3.580547,359.92,0.05500031
42.205,359.848,3.641891,359.9153,0.05600357
42.216,359.8777,3.645181,359.9434,0.05599976
42.226,359.8798,3.710829,359.9367,0.05500031
42.238,359.866,3.772593,359.9284,0.05599976
42.249,359.6803,3.979801,359.8218,0.05599976
42.26,359.815,3.890109,359.9186,0.05499649
42.271,359.8468,3.907031,359.937,0.05500031
42.282,359.6559,4.083495,359.8448,0.05599976
42.293,359.8459,4.003353,359.9393,0.05500031
42.304,359.8331,4.100424,359.927,0.05500031
42.315,359.6342,4.327888,359.8074,0.05500031
42.327,359.6329,4.369836,359.8053,0.05599976
42.338,359.6647,4.398994,359.825,0.05599976
42.349,359.6414,4.490396,359.8174,0.05599976
42.36,359.6853,4.494841,359.8337,0.05599976
42.371,359.6616,4.524703,359.843,0.05599976
42.382,359.8599,4.473529,359.9289,0.05500031
42.393,359.8366,4.557088,359.9146,0.05500031
42.404,359.8801,4.5885,359.9236,0.05500031
42.415,359.6211,4.805807,359.814,0.05500031
42.426,359.6167,4.849617,359.8161,0.05500031
42.437,359.6648,4.939813,359.817,0.05500031
42.449,359.6891,4.980113,359.8308,0.05599976
42.46,359.8856,4.911453,359.9194,0.05599976
42.471,359.672,5.075294,359.832,0.05599976
42.482,359.6501,5.179312,359.8165,0.05599976
42.493,359.692,5.184947,359.837,0.05599976
42.504,359.6862,5.256369,359.8376,0.05500031
42.515,359.6224,5.341543,359.8246,0.05500031
42.526,359.6293,5.392799,359.8195,0.05500031
42.537,359.6633,5.503956,359.8064,0.05500031
42.549,359.6927,5.535097,359.8238,0.05599976
42.559,359.6908,5.623769,359.8041,0.05499649
42.571,359.6957,5.623507,359.8352,0.05599976
42.582,359.6852,5.681612,359.8458,0.05599976
42.593,359.6637,5.760878,359.8268,0.05599976
42.605,359.8481,5.753551,359.905,0.05599976
42.615,359.6408,5.915719,359.8195,0.05600357
42.626,359.6363,5.965483,359.8212,0.05500031
42.637,359.6417,6.028648,359.8274,0.05500031
42.648,359.7208,6.162737,359.801,0.05500031
42.659,359.7113,6.144247,359.8269,0.05400085
42.67,359.7125,6.217458,359.828,0.05499649
42.682,359.6902,6.314722,359.8176,0.05599976
42.693,359.694,6.366264,359.8138,0.05599976
42.704,359.6524,6.409535,359.8289,0.05599976
42.715,359.6604,6.504216,359.8165,0.05599976
42.726,359.6673,6.55419,359.8147,0.05600357
42.737,359.6611,6.643748,359.8033,0.05500031
42.748,359.689,6.716958,359.8089,0.05500031
42.759,359.6938,6.765107,359.8152,0.05500031
42.771,359.704,6.788247,359.8478,0.05599976
42.782,359.6964,6.930527,359.811,0.05599976
42.793,359.7092,6.987129,359.8009,0.05599976
42.804,359.6804,7.039964,359.8056,0.05599976
42.815,359.6787,7.082285,359.8303,0.05599976
42.826,359.6908,7.141988,359.819,0.05500031
42.837,359.6913,7.205698,359.828,0.05500031
42.849,359.6615,7.273917,359.8219,0.05599976
42.859,359.7093,7.366376,359.8085,0.05500031
42.87,359.7281,7.456499,359.8002,0.05500031
42.881,359.7047,7.498093,359.8137,0.05500031
42.893,359.7028,7.548049,359.8204,0.05599976
42.904,359.7056,7.631691,359.8165,0.05500031
42.915,359.7199,7.707583,359.8106,0.05599976
42.926,359.7139,7.7603,359.8121,0.05599976
42.937,359.6736,7.807804,359.8223,0.05599976
42.948,359.6575,7.864044,359.8164,0.05500031
42.959,359.6842,7.936943,359.8199,0.05500031
42.971,359.7512,8.057347,359.8058,0.05599976
42.981,359.7202,8.075149,359.8146,0.05500031
42.992,359.7294,8.15004,359.8223,0.05500031
43.004,359.7256,8.248961,359.8032,0.05599976
43.015,359.7165,8.282734,359.8172,0.05599976
43.026,359.7143,8.338026,359.8142,0.05500031
43.037,359.7179,8.411197,359.813,0.05599976
43.049,359.7267,8.500662,359.8045,0.05699921
43.06,359.7223,8.545326,359.8121,0.05599976
43.071,359.6876,8.58578,359.8272,0.05599976
43.082,359.7519,8.702035,359.8165,0.05599976
43.092,359.7654,8.772764,359.805,0.05500031
43.104,359.7572,8.836927,359.8091,0.05500031
43.115,359.7293,8.887278,359.8087,0.05500031
43.126,359.7386,8.934548,359.8145,0.05500031
43.137,359.7555,8.997734,359.8192,0.05500031
43.15,359.7522,9.065656,359.8214,0.05800247
43.159,359.7161,9.101807,359.8207,0.05500031
43.17,359.7075,9.172359,359.8252,0.05499649
43.182,359.7166,9.224688,359.8278,0.05599976
43.192,359.7015,9.31271,359.8156,0.05500031
43.204,359.7433,9.389894,359.8173,0.05399704
43.215,359.7489,9.472163,359.8042,0.05599976
43.226,359.7664,9.536571,359.7911,0.05600357
43.237,359.7681,9.612633,359.7937,0.05500031
43.248,359.7421,9.629821,359.8048,0.05599976
43.259,359.7393,9.696706,359.8084,0.05500031
43.27,359.7577,9.756097,359.8047,0.05500031
43.282,359.7748,9.827112,359.8029,0.05599976
43.292,359.7292,9.846276,359.814,0.05500031
43.304,359.729,9.913192,359.8218,0.05599976
43.315,359.7679,10.01558,359.8087,0.05599976
43.326,359.7655,10.05802,359.8084,0.05599976
43.337,359.8039,10.1499,359.8083,0.05500031
43.348,359.779,10.19082,359.7917,0.05599976
43.359,359.7795,10.23932,359.789,0.05500031
43.371,359.8052,10.31438,359.8102,0.05599976
43.381,359.796,10.38472,359.8115,0.05500031
43.392,359.7589,10.40032,359.8198,0.05499649
43.403,359.7482,10.4667,359.8234,0.05500031
43.415,359.7698,10.54742,359.8123,0.05599976
43.426,359.7503,10.59156,359.8031,0.05500031
43.437,359.7583,10.65353,359.808,0.05599976
43.448,359.7437,10.69075,359.8183,0.05600357
43.459,359.7829,10.75833,359.7862,0.05599976
43.47,359.7819,10.81268,359.7914,0.05500031
43.482,359.7814,10.8617,359.7819,0.05599976
43.493,359.7613,10.93343,359.7719,0.05599976
43.504,359.7624,10.98768,359.7805,0.05599976
43.515,359.7737,11.03445,359.7943,0.05599976
43.526,359.8176,11.09146,359.8103,0.05599976
43.538,359.7977,11.13507,359.7935,0.05599976
43.548,359.8051,11.1979,359.7923,0.05500031
43.559,359.8073,11.24242,359.7873,0.05499649
43.57,359.8023,11.30243,359.7891,0.05500031
43.581,359.7979,11.36163,359.811,0.05500031
43.592,359.7906,11.39631,359.793,0.05400085
43.604,359.7859,11.44975,359.791,0.05599976
43.615,359.7913,11.49991,359.7919,0.05600357
43.625,359.7914,11.53818,359.7918,0.05500031
43.637,359.7878,11.57767,359.7965,0.05599976
43.648,359.7882,11.63819,359.7936,0.05599976
43.659,359.7858,11.67488,359.7934,0.05500031
43.67,359.8014,11.73147,359.7969,0.05499649
43.681,359.8041,11.78659,359.7957,0.05599976
43.693,359.7821,11.81026,359.8,0.05599976
43.704,359.78,11.86871,359.7982,0.05599976
43.715,359.7805,11.89903,359.7976,0.05599976
43.726,359.7889,11.95901,359.7944,0.05600357
43.737,359.782,11.9995,359.7967,0.05599976
43.748,359.7798,12.04234,359.7974,0.05500031
43.759,359.7663,12.08834,359.7833,0.05500031
43.77,359.7777,12.13645,359.7888,0.05500031
43.781,359.7921,12.19103,359.7905,0.05499649
43.792,359.7914,12.2189,359.7914,0.05500031
43.803,359.7895,12.25538,359.7974,0.05500031
43.815,359.7968,12.30345,359.7964,0.05599976
43.826,359.7978,12.34629,359.7828,0.05599976
43.837,359.7964,12.38547,359.7892,0.05600357
43.848,359.7731,12.428,359.7799,0.05599976
43.859,359.7743,12.47275,359.7812,0.05599976
43.87,359.7733,12.51184,359.7829,0.05500031
43.881,359.7919,12.53167,359.7915,0.05500031
43.892,359.7955,12.55762,359.7905,0.05499649
43.903,359.8033,12.60072,359.7906,0.05500031
43.915,359.8047,12.62573,359.7896,0.05599976
43.926,359.8018,12.66433,359.7924,0.05599976
43.937,359.7973,12.707,359.7894,0.05599976
43.948,359.7956,12.73532,359.7867,0.05600357
43.959,359.7957,12.76894,359.7881,0.05599976
43.97,359.7933,12.80077,359.791,0.05500031
43.981,359.8024,12.82861,359.7911,0.05500031
43.992,359.8009,12.84187,359.7943,0.05500031
44.003,359.8026,12.87667,359.7913,0.05499649
44.015,359.8047,12.90149,359.7962,0.05599976
44.026,359.8063,12.921,359.7951,0.05599976
44.037,359.8017,12.9502,359.7977,0.05599976
44.048,359.8073,12.96828,359.7989,0.05599976
44.059,359.8079,13.01001,359.793,0.05599976
44.07,359.8177,13.05251,359.7926,0.05500031
44.081,359.819,13.08313,359.7955,0.05500031
44.092,359.8261,13.10208,359.7949,0.05500031
44.103,359.8257,13.13371,359.794,0.05500031
44.115,359.8144,13.14907,359.7953,0.05600357
44.125,359.8154,13.17555,359.795,0.05500031
44.137,359.8189,13.20067,359.7942,0.05599976
44.148,359.8167,13.21707,359.7981,0.05599976
44.159,359.8164,13.23239,359.7961,0.05599976
44.17,359.825,13.25503,359.7965,0.05499649
44.181,359.8282,13.26652,359.798,0.05599976
44.192,359.8238,13.27905,359.8001,0.05500031
44.203,359.8221,13.29509,359.8004,0.05500031
44.214,359.8185,13.31444,359.7981,0.05500031
44.226,359.8219,13.32569,359.7977,0.05600357
44.237,359.8155,13.33648,359.8012,0.05599976
44.248,359.8225,13.36211,359.7924,0.05599976
44.259,359.8187,13.36981,359.7965,0.05599976
44.27,359.8127,13.38857,359.7937,0.05599976
44.281,359.8129,13.39495,359.7943,0.05499649
44.292,359.821,13.41104,359.7937,0.05500031
44.303,359.8232,13.42137,359.7959,0.05500031
44.314,359.8253,13.42716,359.7972,0.05500031
44.326,359.8235,13.43653,359.7984,0.05599976
44.336,359.8275,13.45183,359.798,0.05500031
44.348,359.8278,13.45174,359.7986,0.05599976
44.359,359.8229,13.46236,359.7977,0.05599976
44.37,359.8259,13.46958,359.7997,0.05599976
44.381,359.8269,13.46959,359.8008,0.05500031
44.392,359.8232,13.47911,359.8003,0.05599976
44.403,359.8208,13.48215,359.8007,0.05500031
44.414,359.8232,13.48542,359.8018,0.05500031
44.425,359.8233,13.48984,359.8,0.05500031
44.437,359.8208,13.49299,359.8006,0.05599976
44.448,359.8198,13.48948,359.8011,0.05600357
44.459,359.8191,13.49249,359.801,0.05599976
44.47,359.8234,13.49436,359.7998,0.05599976
44.481,359.8165,13.49443,359.8003,0.05599976
44.492,359.8215,13.49599,359.7979,0.05500031
44.503,359.8232,13.49433,359.8003,0.05499649
44.514,359.8241,13.49531,359.7993,0.05500031
44.525,359.8218,13.49181,359.7999,0.05500031
44.537,359.823,13.48516,359.8006,0.05599976
44.548,359.8259,13.48376,359.8014,0.05599976
44.559,359.8245,13.48616,359.7992,0.05599976
44.57,359.8224,13.47987,359.8002,0.05599976
44.581,359.8229,13.47361,359.8004,0.05599976
44.592,359.8213,13.46933,359.8,0.05500031
44.603,359.8216,13.45764,359.8026,0.05500031
44.615,359.8171,13.44878,359.8012,0.05600357
44.625,359.8249,13.44519,359.7997,0.05500031
44.636,359.8173,13.43262,359.7979,0.05500031
44.648,359.8188,13.42762,359.7961,0.05599976
44.658,359.8091,13.40804,359.7986,0.05500031
44.67,359.8174,13.39659,359.7962,0.05499649
44.681,359.813,13.38547,359.7967,0.05599976
44.693,359.8159,13.37252,359.7958,0.05699921
44.703,359.8141,13.34172,359.8023,0.05500031
44.714,359.8185,13.3315,359.8027,0.05599976
44.725,359.822,13.32009,359.8004,0.05500031
44.736,359.8219,13.30041,359.7999,0.05500031
44.748,359.821,13.29156,359.7993,0.05500031
44.759,359.8253,13.26898,359.8015,0.05599976
44.77,359.821,13.25412,359.7999,0.05599976
44.781,359.822,13.24001,359.7998,0.05599976
44.792,359.8152,13.21964,359.7979,0.05599976
44.803,359.8156,13.19883,359.7953,0.05500031
44.814,359.8181,13.18167,359.7986,0.05500031
44.825,359.8178,13.15855,359.7964,0.05500031
44.836,359.8217,13.12843,359.7965,0.05500031
44.847,359.8253,13.11037,359.797,0.05500031
44.858,359.8215,13.07979,359.7942,0.05500031
44.869,359.818,13.05384,359.7927,0.05500031
44.88,359.8084,13.01764,359.7919,0.05500031
44.891,359.8059,12.97554,359.7956,0.05500031
44.903,359.8005,12.94197,359.7955,0.05599976
44.914,359.8065,12.91942,359.7973,0.05599976
44.925,359.7965,12.8902,359.7959,0.05599976
44.936,359.8064,12.86237,359.792,0.05599976
44.947,359.8018,12.84524,359.79,0.05599976
44.959,359.7973,12.81577,359.792,0.05599976
44.969,359.7954,12.77972,359.7941,0.05500031
44.981,359.7976,12.7591,359.7912,0.05599976
44.992,359.7956,12.72244,359.7919,0.05599976
45.003,359.8072,12.68818,359.79,0.05599976
45.014,359.8039,12.64915,359.7933,0.05500031
45.025,359.8049,12.61546,359.7921,0.05599976
45.036,359.8005,12.56966,359.7942,0.05500031
45.047,359.7964,12.54485,359.7921,0.05500031
45.058,359.7788,12.51861,359.7866,0.05500031
45.07,359.7833,12.48398,359.7853,0.05599976
45.081,359.7785,12.45192,359.7874,0.05599976
45.092,359.8049,12.3963,359.7967,0.05599976
45.103,359.7983,12.33906,359.802,0.05599976
45.114,359.7979,12.30041,359.8055,0.05599976
45.125,359.7919,12.26645,359.7995,0.05500031
45.136,359.8004,12.22784,359.794,0.05500031
45.147,359.7931,12.20046,359.7936,0.05500031
45.159,359.7868,12.15315,359.7924,0.05599976
45.17,359.7645,12.09861,359.7869,0.05599976
45.181,359.7783,12.04739,359.8029,0.05599976
45.192,359.7776,12.00851,359.8021,0.05599976
45.203,359.7904,11.96634,359.7986,0.05599976
45.214,359.7771,11.91835,359.8051,0.05500031
45.225,359.7824,11.87545,359.801,0.05500031
45.236,359.7808,11.83138,359.801,0.05500031
45.247,359.8055,11.79294,359.7967,0.05500031
45.258,359.7929,11.73713,359.7998,0.05500031
45.269,359.7909,11.67984,359.7963,0.05500031
45.28,359.7854,11.64506,359.7953,0.05500031
45.292,359.7896,11.58133,359.8003,0.05599976
45.303,359.7874,11.53845,359.7991,0.05599976
45.314,359.787,11.50216,359.7966,0.05599976
45.325,359.779,11.44714,359.7974,0.05599976
45.336,359.7903,11.39886,359.8197,0.05599976
45.347,359.799,11.36133,359.817,0.05500031
45.358,359.8073,11.30049,359.7944,0.05500031
45.37,359.7994,11.23513,359.7953,0.05599976
45.381,359.8033,11.19659,359.797,0.05599976
45.392,359.7968,11.13005,359.8033,0.05599976
45.403,359.7903,11.07586,359.8022,0.05599976
45.414,359.7821,11.02556,359.8038,0.05599976
45.425,359.7637,10.98863,359.7834,0.05500031
45.436,359.7586,10.93963,359.7723,0.05500031
45.447,359.762,10.89945,359.78,0.05500031
45.458,359.7798,10.81198,359.7956,0.05500031
45.469,359.7788,10.75972,359.7906,0.05500031
45.481,359.7821,10.72329,359.791,0.05599976
45.492,359.7558,10.65376,359.8116,0.05599976
45.503,359.7533,10.60944,359.8113,0.05599976
45.514,359.7652,10.55065,359.8168,0.05599976
45.525,359.7484,10.4615,359.832,0.05599976
45.536,359.7586,10.40612,359.8222,0.05500031
45.548,359.792,10.38379,359.8139,0.05599976
45.558,359.8073,10.31807,359.8124,0.05500031
45.569,359.7906,10.23763,359.7955,0.05500031
45.58,359.7766,10.19214,359.7954,0.05500031
45.591,359.7622,10.11495,359.8025,0.05500031
45.603,359.7666,10.05551,359.8149,0.05500031
45.614,359.7365,9.990907,359.8239,0.05599976
45.625,359.7259,9.915054,359.8262,0.05599976
45.636,359.7289,9.841084,359.8233,0.05599976
45.647,359.7708,9.827359,359.8066,0.05599976
45.658,359.7526,9.754795,359.8083,0.05500031
45.669,359.7287,9.690101,359.8115,0.05500031
45.681,359.7299,9.653318,359.8124,0.05599976
45.692,359.7664,9.611365,359.8012,0.05599976
45.702,359.7646,9.558166,359.7968,0.05500031
45.713,359.7427,9.472656,359.8112,0.05500031
45.725,359.7329,9.394554,359.8176,0.05599976
45.736,359.6982,9.31463,359.8197,0.05500031
45.747,359.722,9.250238,359.8312,0.05500031
45.758,359.7192,9.168509,359.8344,0.05599976
45.769,359.7206,9.102947,359.8239,0.05599976
45.78,359.7532,9.083293,359.8166,0.05500031
45.791,359.7542,9.003056,359.8227,0.05500031
45.803,359.742,8.93172,359.8182,0.05599976
45.814,359.7282,8.885859,359.8149,0.05599976
45.825,359.7552,8.84426,359.8101,0.05599976
45.836,359.7681,8.772983,359.81,0.05599976
45.847,359.7447,8.701983,359.8237,0.05599976
45.858,359.6891,8.582234,359.8314,0.05500031
45.869,359.7276,8.542857,359.818,0.05500031
45.88,359.7285,8.499533,359.8105,0.05500031
45.891,359.7184,8.410378,359.8186,0.05500031
45.903,359.712,8.339808,359.8174,0.05599976
45.913,359.7454,8.303419,359.8188,0.05499649
45.925,359.7216,8.23951,359.8157,0.05599976
45.936,359.707,8.191641,359.8124,0.05599976
45.947,359.7277,8.09346,359.8233,0.05599976
45.958,359.7556,8.054828,359.8115,0.05500031
