Trial# ,Trial Time(Seconds) ,X ,Y ,Z ,Time between last 6 frames
51,359.6599,4.934295,359.8257,0.05500031
51.011,359.6161,4.835088,359.8267,0.05500031
51.022,359.6483,4.80964,359.8188,0.05500031
51.033,359.8275,4.599473,359.9184,0.05500031
51.044,359.8653,4.481582,359.9404,0.05500031
51.056,359.6415,4.557618,359.8427,0.05599976
51.067,359.6814,4.509221,359.8402,0.05599976
51.078,359.6397,4.476844,359.8239,0.05599976
51.089,359.6656,4.39947,359.8302,0.05599976
51.1,359.8411,4.218752,359.9151,0.05599976
51.111,359.8442,4.132263,359.9279,0.05500031
51.122,359.831,4.068714,359.9315,0.05500031
51.133,359.6547,4.085345,359.8482,0.05500031
51.144,359.852,3.886933,359.9459,0.05500031
51.155,359.8164,3.88599,359.9232,0.05500031
51.166,359.8748,3.794923,359.9384,0.05500031
51.178,359.8879,3.715258,359.9437,0.05599976
51.189,359.8886,3.637287,359.9565,0.05599976
51.2,359.8446,3.619629,359.9299,0.05599976
51.211,359.8261,3.548421,359.9306,0.05599976
51.222,359.8144,3.497388,359.9347,0.05599976
51.233,359.8123,3.427366,359.9339,0.05500031
51.244,359.6327,3.466766,359.8428,0.05500031
51.255,359.6464,3.428051,359.8411,0.05500031
51.267,359.6318,3.358695,359.8402,0.05599976
51.278,359.6601,3.273275,359.8443,0.05599976
51.289,359.6348,3.248156,359.8318,0.05599976
51.3,359.6131,3.219699,359.8167,0.05599976
51.311,359.8618,2.961499,359.9449,0.05599976
51.322,359.8179,2.956333,359.9295,0.05500031
51.333,359.8406,2.84411,359.951,0.05500031
51.345,359.8261,2.791816,359.9421,0.05599976
51.355,359.8049,2.762372,359.9316,0.05500031
51.367,359.8531,2.719367,359.9275,0.05599976
51.378,359.827,2.667546,359.9297,0.05599976
51.389,359.8405,2.624574,359.9326,0.05599976
51.4,359.8218,2.561286,359.9371,0.05500031
51.411,359.8461,2.495941,359.938,0.05599976
51.422,359.8404,2.464327,359.9358,0.05500031
51.433,359.8177,2.397989,359.9375,0.05500031
51.444,359.8082,2.347087,359.9383,0.05500031
51.455,359.8035,2.319963,359.9329,0.05500031
51.467,359.6176,2.387131,359.8452,0.05599976
51.478,359.5988,2.341913,359.8402,0.05599976
51.489,359.6262,2.316681,359.8474,0.05599976
51.5,359.6147,2.265805,359.8506,0.05599976
51.511,359.6182,2.234714,359.8382,0.05599976
51.523,359.628,2.193895,359.8372,0.05599976
51.534,359.6163,2.153284,359.8332,0.05599976
51.545,359.8363,1.96203,359.9431,0.05599976
51.555,359.8349,1.94485,359.9357,0.05500031
51.566,359.8332,1.904244,359.9339,0.05500031
51.577,359.812,1.858653,359.94,0.05400085
51.588,359.8211,1.828066,359.9466,0.05400085
51.6,359.8132,1.779743,359.9547,0.05500031
51.611,359.813,1.74922,359.9535,0.05599976
51.623,359.7957,1.734187,359.9498,0.05699921
51.633,359.7991,1.703814,359.9469,0.05599976
51.644,359.8019,1.681794,359.9482,0.05599976
51.655,359.8005,1.657222,359.9431,0.05500031
51.666,359.8035,1.651622,359.9317,0.05500031
51.677,359.8383,1.661446,359.9248,0.05399704
51.688,359.8344,1.637832,359.9247,0.05500031
51.7,359.8108,1.610803,359.928,0.05599976
51.711,359.8359,1.579588,359.9292,0.05599976
51.722,359.8387,1.565975,359.9285,0.05599976
51.733,359.8357,1.550873,359.9269,0.05600357
51.744,359.8432,1.532242,359.9313,0.05599976
51.755,359.8465,1.528085,359.9285,0.05500031
51.766,359.8435,1.509899,359.933,0.05500031
51.778,359.8418,1.501255,359.9319,0.05599976
51.788,359.8442,1.495085,359.9319,0.05499649
51.8,359.8462,1.488198,359.9355,0.05599976
51.811,359.8471,1.476725,359.9362,0.05599976
51.822,359.8465,1.4733,359.9376,0.05599976
51.833,359.8482,1.469541,359.9388,0.05500031
51.845,359.8506,1.474118,359.9389,0.05700302
51.855,359.8465,1.47028,359.9384,0.05500031
51.866,359.8441,1.478073,359.9358,0.05500031
51.877,359.8509,1.474476,359.9421,0.05500031
51.889,359.849,1.480772,359.9363,0.05599976
51.9,359.8469,1.486473,359.9359,0.05500031
51.911,359.8431,1.491093,359.9349,0.05599976
51.922,359.8504,1.491697,359.938,0.05599976
51.933,359.8466,1.504565,359.9369,0.05599976
51.944,359.8443,1.510399,359.9347,0.05500031
51.955,359.8407,1.524009,359.9328,0.05500031
51.966,359.8366,1.540749,359.929,0.05500031
51.977,359.834,1.554972,359.9276,0.05500031
51.988,359.8316,1.572811,359.9298,0.05500031
51.999,359.8154,1.598951,359.9283,0.05500031
52.01,359.818,1.633694,359.9175,0.05499649
52.022,359.8358,1.65442,359.9237,0.05599976
52.033,359.8069,1.641443,359.9402,0.05599976
52.044,359.8089,1.665769,359.9456,0.05599976
52.055,359.8072,1.677821,359.9524,0.05599976
52.066,359.7982,1.716706,359.9516,0.05600357
52.077,359.8123,1.737455,359.9576,0.05500031
52.088,359.8113,1.75979,359.9578,0.05500031
52.099,359.8232,1.803814,359.952,0.05500031
52.11,359.826,1.84357,359.9502,0.05500031
52.122,359.8365,1.883827,359.9358,0.05599976
52.133,359.8406,1.920682,359.9427,0.05599976
52.144,359.8479,1.955823,359.9472,0.05599976
52.155,359.8556,1.978455,359.9527,0.05599976
52.166,359.6282,2.176121,359.8367,0.05599976
52.177,359.6088,2.230843,359.843,0.05499649
52.189,359.6182,2.252043,359.8516,0.05599976
52.2,359.6295,2.302877,359.8483,0.05599976
52.211,359.6031,2.32417,359.8448,0.05599976
52.222,359.6164,2.360703,359.8526,0.05599976
52.233,359.6188,2.428757,359.8467,0.05600357
52.244,359.8191,2.349097,359.9426,0.05500031
52.255,359.8221,2.3796,359.9456,0.05500031
52.266,359.852,2.448074,359.9441,0.05500031
52.277,359.8523,2.481898,359.9473,0.05500031
52.288,359.8038,2.583135,359.9248,0.05499649
52.3,359.8421,2.62216,359.9334,0.05599976
52.311,359.8155,2.684522,359.9299,0.05599976
52.322,359.8501,2.718078,359.9303,0.05599976
52.333,359.807,2.761679,359.9342,0.05599976
52.344,359.8219,2.816219,359.9416,0.05600357
52.355,359.8311,2.84945,359.9454,0.05500031
52.366,359.8043,2.951892,359.9306,0.05500031
52.377,359.8532,2.968531,359.9408,0.05500031
52.388,359.8113,3.09474,359.9084,0.05500031
52.399,359.6304,3.262461,359.827,0.05499649
52.41,359.659,3.287545,359.8385,0.05500031
52.421,359.6442,3.350083,359.8466,0.05500031
52.433,359.6147,3.409292,359.8418,0.05599976
52.444,359.6324,3.494241,359.8409,0.05599976
52.455,359.8011,3.437834,359.9256,0.05600357
52.466,359.8039,3.512838,359.9225,0.05599976
52.477,359.8115,3.583704,359.9186,0.05599976
52.488,359.8341,3.636135,359.9174,0.05500031
52.499,359.8669,3.662289,359.9439,0.05500031
52.511,359.8601,3.754485,359.9318,0.05599976
52.522,359.8795,3.814138,359.9243,0.05599976
52.533,359.8066,3.892964,359.9175,0.05599976
52.544,359.8408,3.918316,359.9395,0.05599976
52.555,359.6587,4.091556,359.8489,0.05599976
52.566,359.8287,4.077181,359.9256,0.05500031
52.577,359.8383,4.179212,359.9105,0.05500031
52.588,359.8266,4.236457,359.9025,0.05500031
52.599,359.6656,4.407504,359.8277,0.05500031
52.61,359.6429,4.48223,359.823,0.05500031
52.621,359.652,4.485482,359.8479,0.05499649
52.633,359.6408,4.567046,359.8412,0.05599976
52.643,359.8629,4.490093,359.9363,0.05500031
52.655,359.837,4.60399,359.9207,0.05599976
52.666,359.6213,4.792891,359.821,0.05599976
52.677,359.613,4.838229,359.8248,0.05599976
52.688,359.66,4.940047,359.8269,0.05500031
52.699,359.6958,4.991964,359.8369,0.05599976
52.711,359.7077,5.047911,359.8305,0.05599976
52.721,359.6474,5.133996,359.819,0.05500031
52.733,359.6717,5.165035,359.8414,0.05600357
52.744,359.6781,5.234666,359.8456,0.05599976
52.755,359.695,5.279363,359.8467,0.05599976
52.766,359.6268,5.384662,359.8231,0.05500031
52.777,359.6147,5.439136,359.8194,0.05599976
52.788,359.6613,5.532347,359.8128,0.05499649
52.799,359.6891,5.612567,359.8102,0.05500031
52.81,359.6586,5.629471,359.8205,0.05500031
52.821,359.686,5.651763,359.8431,0.05500031
52.833,359.6854,5.734557,359.838,0.05599976
52.844,359.6658,5.826525,359.8182,0.05600357
52.855,359.6711,5.895986,359.8187,0.05599976
52.866,359.6338,5.936909,359.8288,0.05599976
52.877,359.6344,5.98221,359.8289,0.05599976
52.888,359.6414,6.043617,359.8328,0.05500031
52.899,359.7148,6.17222,359.8038,0.05499649
52.91,359.7112,6.166945,359.8299,0.05500031
52.921,359.7146,6.208229,359.8312,0.05500031
52.932,359.6888,6.299659,359.8199,0.05500031
52.943,359.6855,6.331595,359.8228,0.05500031
52.955,359.686,6.391067,359.8244,0.05600357
52.966,359.651,6.425218,359.8332,0.05599976
52.977,359.6591,6.498413,359.8235,0.05599976
52.988,359.6646,6.537231,359.8217,0.05599976
52.999,359.6649,6.589839,359.825,0.05599976
53.01,359.6591,6.645005,359.8097,0.05499649
53.021,359.7214,6.730443,359.8031,0.05500031
53.032,359.6882,6.752294,359.8199,0.05500031
53.043,359.7169,6.745773,359.8406,0.05500031
53.054,359.6979,6.787549,359.8502,0.05500031
53.065,359.7272,6.858274,359.8351,0.05500031
53.078,359.6973,6.940836,359.8159,0.05699921
53.088,359.6995,6.975523,359.8123,0.05599976
53.099,359.6563,6.999395,359.8065,0.05599976
53.11,359.6745,7.044371,359.8156,0.05599976
53.121,359.6768,7.066657,359.8213,0.05599976
53.132,359.6798,7.10042,359.8238,0.05400085
53.144,359.6764,7.11919,359.8273,0.05599976
53.155,359.6921,7.161243,359.8243,0.05599976
53.166,359.6942,7.204278,359.8197,0.05599976
53.177,359.6933,7.221527,359.8222,0.05599976
53.188,359.6579,7.234849,359.8283,0.05599976
53.199,359.6575,7.255278,359.8265,0.05500031
53.21,359.6581,7.290661,359.8252,0.05500031
53.221,359.7103,7.354176,359.8145,0.05500031
53.232,359.7127,7.384317,359.8121,0.05500031
53.243,359.7115,7.398385,359.8141,0.05500031
53.254,359.7268,7.436953,359.8074,0.05500031
53.266,359.7264,7.452173,359.8075,0.05599976
53.277,359.729,7.472541,359.8051,0.05599976
53.288,359.7337,7.484377,359.812,0.05599976
53.299,359.733,7.502929,359.8132,0.05599976
53.31,359.7354,7.512896,359.8118,0.05599976
53.321,359.7024,7.500885,359.8192,0.05500031
53.332,359.7003,7.510996,359.8209,0.05500031
53.343,359.7012,7.520746,359.822,0.05500031
53.354,359.6987,7.531596,359.823,0.05500031
53.366,359.7037,7.543734,359.8237,0.05599976
53.377,359.7036,7.547869,359.8238,0.05599976
53.388,359.7001,7.555267,359.8234,0.05599976
53.399,359.7025,7.555135,359.8251,0.05599976
53.41,359.7029,7.558001,359.824,0.05599976
53.421,359.7042,7.555375,359.8241,0.05500031
53.432,359.703,7.55536,359.8251,0.05500031
53.443,359.7016,7.552973,359.8241,0.05500031
53.455,359.7016,7.549962,359.8235,0.05600357
53.465,359.7032,7.549268,359.8219,0.05500031
53.477,359.7003,7.542155,359.8232,0.05599976
53.488,359.7021,7.537853,359.8225,0.05599976
53.499,359.7,7.527911,359.8207,0.05599976
53.51,359.7025,7.52027,359.8225,0.05499649
53.521,359.7009,7.509094,359.8196,0.05599976
53.532,359.7019,7.4966,359.8189,0.05500031
53.543,359.701,7.481963,359.8195,0.05500031
53.554,359.7328,7.488537,359.8144,0.05500031
53.565,359.7324,7.475163,359.812,0.05500031
53.577,359.7267,7.452628,359.8103,0.05599976
53.588,359.7106,7.424537,359.8117,0.05599976
53.599,359.7119,7.393166,359.8134,0.05599976
53.611,359.7007,7.359498,359.8146,0.05699921
53.621,359.7137,7.337631,359.8163,0.05599976
53.632,359.6548,7.264546,359.8283,0.05500031
53.643,359.6502,7.232563,359.8293,0.05500031
53.654,359.6526,7.212963,359.8269,0.05500031
53.665,359.6894,7.189535,359.8297,0.05400085
53.676,359.6903,7.167241,359.8272,0.05500031
53.687,359.6872,7.1332,359.8239,0.05500031
53.698,359.6722,7.090966,359.8268,0.05500031
53.71,359.6742,7.075062,359.8229,0.05599976
53.721,359.6736,7.040178,359.817,0.05599976
53.732,359.6581,7.011592,359.8047,0.05599976
53.743,359.7042,6.981995,359.8126,0.05599976
53.754,359.6903,6.935452,359.8185,0.05599976
53.765,359.7085,6.836918,359.8447,0.05500031
53.777,359.6978,6.790743,359.8526,0.05599976
53.787,359.7003,6.750793,359.8405,0.05500031
53.799,359.6825,6.736838,359.816,0.05599976
53.81,359.7203,6.730187,359.8065,0.05599976
53.821,359.6591,6.647517,359.8104,0.05599976
53.832,359.6686,6.573915,359.8247,0.05500031
53.843,359.669,6.537426,359.8236,0.05599976
53.854,359.6553,6.464486,359.8322,0.05500031
53.865,359.6526,6.403299,359.833,0.05500031
53.876,359.6843,6.388376,359.8234,0.05500031
53.887,359.6844,6.328385,359.8237,0.05500031
53.898,359.6824,6.274345,359.8228,0.05500031
53.91,359.7106,6.202866,359.8325,0.05599976
53.921,359.7081,6.140556,359.8312,0.05599976
53.932,359.7148,6.161057,359.809,0.05599976
53.943,359.6364,6.035998,359.8342,0.05599976
53.954,359.6314,5.973522,359.8304,0.05599976
53.965,359.63,5.93196,359.8269,0.05500031
53.976,359.6685,5.89056,359.8195,0.05500031
53.987,359.6465,5.812439,359.8232,0.05500031
53.999,359.6801,5.681229,359.8489,0.05599976
54.01,359.681,5.647631,359.8423,0.05599976
54.02,359.6534,5.620263,359.821,0.05500031
54.032,359.705,5.551987,359.8221,0.05599976
54.043,359.6544,5.521708,359.8163,0.05599976
54.054,359.6275,5.413439,359.8307,0.05500031
54.065,359.6224,5.336596,359.8315,0.05500031
54.076,359.6906,5.275353,359.8468,0.05599976
54.088,359.6783,5.200728,359.8466,0.05599976
54.099,359.6505,5.168929,359.823,0.05599976
54.11,359.6458,5.119275,359.8221,0.05599976
54.121,359.8863,4.919884,359.9234,0.05599976
54.132,359.6828,4.940472,359.8445,0.05599976
54.143,359.6607,4.928577,359.8265,0.05500031
54.155,359.6193,4.829901,359.8228,0.05599976
54.165,359.6488,4.778263,359.8162,0.05500031
54.176,359.8313,4.592882,359.919,0.05500031
54.187,359.8577,4.476862,359.9391,0.05500031
54.199,359.6584,4.51959,359.8496,0.05599976
54.21,359.6819,4.502241,359.8385,0.05500031
54.221,359.6393,4.469742,359.8234,0.05599976
54.232,359.6666,4.390831,359.831,0.05599976
54.243,359.634,4.350454,359.8151,0.05599976
54.254,359.8393,4.126778,359.9258,0.05500031
54.265,359.8126,4.044034,359.9285,0.05500031
54.277,359.6517,4.07586,359.8494,0.05599976
54.287,359.8437,3.88573,359.9416,0.05500031
54.298,359.8073,3.881644,359.9181,0.05500031
54.309,359.8676,3.791721,359.9344,0.05499649
54.32,359.872,3.714461,359.9389,0.05500031
54.332,359.8731,3.615692,359.9428,0.05500031
54.343,359.8397,3.616798,359.9232,0.05599976
54.354,359.6218,3.673961,359.8284,0.05599976
54.365,359.8379,3.435222,359.9417,0.05600357
54.376,359.8056,3.420415,359.9341,0.05599976
54.387,359.6143,3.436886,359.8509,0.05500031
54.399,359.6467,3.403388,359.8347,0.05599976
54.41,359.6466,3.342673,359.8462,0.05599976
54.421,359.6582,3.27797,359.8401,0.05599976
54.432,359.6301,3.252674,359.8288,0.05599976
54.443,359.6064,3.219002,359.8138,0.05599976
54.454,359.8389,2.957732,359.9456,0.05500031
54.465,359.8357,2.889436,359.9455,0.05500031
54.476,359.8276,2.845058,359.9455,0.05500031
54.487,359.8098,2.796608,359.9355,0.05500031
54.498,359.8038,2.73624,359.9261,0.05500031
54.51,359.8464,2.721062,359.9237,0.05599976
54.521,359.8159,2.670889,359.9283,0.05599976
54.532,359.8263,2.606283,359.928,0.05599976
54.543,359.8188,2.546748,359.9377,0.05599976
54.554,359.8344,2.497435,359.9326,0.05599976
54.565,359.8293,2.447598,359.9279,0.05500031
54.576,359.8062,2.387434,359.9417,0.05500031
54.587,359.7955,2.348096,359.9334,0.05500031
54.598,359.6132,2.419634,359.8437,0.05500031
54.61,359.6199,2.372924,359.8504,0.05599976
54.621,359.599,2.336527,359.8426,0.05599976
54.632,359.6263,2.311615,359.8495,0.05599976
54.643,359.6125,2.260947,359.8524,0.05599976
54.654,359.6121,2.232233,359.8381,0.05599976
54.665,359.6224,2.179857,359.8347,0.05500031
54.676,359.8282,2.010345,359.936,0.05500031
54.687,359.8221,1.971092,359.9333,0.05500031
54.698,359.823,1.947234,359.9344,0.05500031
54.709,359.8154,1.906434,359.9259,0.05500031
54.721,359.8094,1.853755,359.9412,0.05599976
54.732,359.8176,1.822702,359.948,0.05599976
54.743,359.7941,1.786374,359.9466,0.05599976
54.754,359.7979,1.751611,359.949,0.05599976
54.765,359.7883,1.725969,359.9481,0.05599976
54.776,359.7963,1.704252,359.9442,0.05500031
54.787,359.796,1.680696,359.9441,0.05500031
54.799,359.7867,1.657446,359.9345,0.05599976
54.809,359.7979,1.653995,359.9294,0.05499649
54.82,359.8235,1.653511,359.9238,0.05500031
54.831,359.8148,1.635761,359.9186,0.05500031
54.842,359.828,1.598279,359.9304,0.05500031
54.854,359.826,1.583297,359.928,0.05500031
54.865,359.8328,1.562724,359.9277,0.05600357
54.876,359.8334,1.54791,359.9301,0.05599976
54.887,359.8397,1.533118,359.931,0.05599976
54.899,359.8404,1.521424,359.9326,0.05699921
54.909,359.8427,1.508736,359.9365,0.05500031
54.92,359.847,1.496742,359.9389,0.05499649
54.932,359.8435,1.490844,359.9367,0.05599976
54.943,359.8452,1.483013,359.9379,0.05599976
54.953,359.8442,1.476741,359.9389,0.05400085
54.965,359.8448,1.473051,359.9386,0.05599976
54.977,359.843,1.4738,359.9375,0.05700302
54.987,359.8402,1.475921,359.9358,0.05500031
54.998,359.8413,1.476372,359.9365,0.05500031
55.009,359.8451,1.476173,359.9381,0.05599976
55.02,359.8393,1.480923,359.9371,0.05500031
55.031,359.8407,1.480486,359.939,0.05399704
55.043,359.8425,1.486176,359.9376,0.05599976
55.054,359.8357,1.495037,359.9345,0.05599976
55.065,359.8406,1.504762,359.9322,0.05599976
55.076,359.8379,1.509666,359.9329,0.05599976
55.087,359.8367,1.521861,359.9302,0.05600357
55.098,359.8309,1.530408,359.9297,0.05500031
55.109,359.8318,1.547837,359.9261,0.05500031
55.12,359.8336,1.56635,359.9304,0.05500031
55.131,359.8292,1.580442,359.9278,0.05500031
55.143,359.8199,1.598288,359.9326,0.05599976
55.154,359.8336,1.642275,359.925,0.05599976
55.165,359.8324,1.661991,359.926,0.05599976
55.176,359.8033,1.648946,359.9382,0.05599976
55.187,359.7998,1.67275,359.9476,0.05599976
55.198,359.8004,1.697772,359.9502,0.05500031
55.209,359.7877,1.723976,359.9487,0.05500031
55.22,359.802,1.736049,359.9594,0.05500031
55.231,359.8226,1.772853,359.9616,0.05500031
55.243,359.823,1.812515,359.9515,0.05599976
55.253,359.8228,1.851145,359.9499,0.05499649
55.265,359.844,1.903718,359.9397,0.05599976
55.276,359.8349,1.932295,359.942,0.05599976
55.287,359.8334,1.978792,359.9369,0.05599976
55.298,359.8384,2.002973,359.9386,0.05500031
55.309,359.6245,2.189949,359.8361,0.05599976
55.32,359.6079,2.23759,359.8429,0.05500031
55.331,359.6117,2.263581,359.8502,0.05500031
55.342,359.628,2.308698,359.8486,0.05500031
55.353,359.6136,2.336272,359.8522,0.05500031
55.364,359.6163,2.372086,359.8508,0.05500031
55.377,359.8051,2.326508,359.9398,0.05699921
55.387,359.8127,2.344417,359.9387,0.05599976
55.398,359.8229,2.409661,359.9463,0.05599976
55.409,359.8444,2.456466,359.9423,0.05599976
55.42,359.8436,2.510643,359.9407,0.05599976
55.431,359.8341,2.541494,359.9471,0.05400085
55.443,359.8313,2.627725,359.9359,0.05599976
55.453,359.8189,2.686412,359.9337,0.05500031
55.464,359.8394,2.748458,359.9251,0.05500031
55.476,359.8038,2.770463,359.9319,0.05600357
55.487,359.8198,2.823745,359.9404,0.05599976
55.498,359.8283,2.856594,359.9458,0.05500031
55.509,359.8422,2.930464,359.9402,0.05599976
55.52,359.8489,3.079138,359.91,0.05599976
55.531,359.6038,3.255919,359.8139,0.05499649
55.542,359.6314,3.267051,359.8307,0.05500031
55.553,359.6513,3.306484,359.8479,0.05500031
55.565,359.6272,3.374707,359.8373,0.05599976
55.576,359.6125,3.414499,359.8459,0.05599976
55.587,359.8397,3.368718,359.9405,0.05600357
55.598,359.8354,3.432486,359.9413,0.05599976
55.609,359.8345,3.470206,359.9469,0.05599976
55.62,359.8166,3.592855,359.9216,0.05500031
55.631,359.8717,3.594181,359.9379,0.05500031
55.642,359.8665,3.673783,359.9452,0.05499649
55.653,359.8721,3.757951,359.9365,0.05500031
55.664,359.6742,3.975306,359.8305,0.05500031
55.676,359.8109,3.902154,359.9215,0.05599976
55.687,359.8434,3.927144,359.9397,0.05599976
55.698,359.841,3.97562,359.9389,0.05600357
55.709,359.8356,4.083849,359.9327,0.05599976
55.72,359.7986,4.15645,359.9222,0.05599976
55.731,359.8347,4.235857,359.9136,0.05500031
55.742,359.6614,4.411024,359.8334,0.05500031
55.753,359.6503,4.518652,359.8212,0.05499649
55.764,359.6619,4.516557,359.848,0.05500031
55.775,359.6483,4.594169,359.8299,0.05500031
55.787,359.8366,4.568355,359.9205,0.05599976
55.798,359.869,4.583081,359.9301,0.05599976
55.809,359.6161,4.801701,359.823,0.05599976
55.82,359.6586,4.900809,359.8223,0.05599976
55.832,359.87,4.813842,359.9385,0.05699921
55.842,359.7059,5.00986,359.8317,0.05500031
55.853,359.8652,4.92381,359.94,0.05500031
55.864,359.8329,5.019775,359.9142,0.05500031
55.875,359.6839,5.16938,359.8408,0.05500031
55.887,359.6922,5.247186,359.8413,0.05500031
55.898,359.6559,5.337925,359.8264,0.05599976
55.909,359.6268,5.387037,359.8253,0.05599976
55.92,359.6568,5.498578,359.8117,0.05599976
55.931,359.6664,5.539375,359.819,0.05599976
55.942,359.6871,5.620094,359.8105,0.05500031
55.954,359.6841,5.621974,359.838,0.05599976
55.964,359.6893,5.670651,359.8348,0.05500031
55.975,359.6828,5.740832,359.8405,0.05500031
55.987,359.8354,5.744913,359.9073,0.05599976
55.998,359.6376,5.886727,359.8227,0.05599976
56.009,359.6354,5.949257,359.8266,0.05500031
56.02,359.6369,6.007004,359.8299,0.05599976
56.031,359.6384,6.047419,359.8343,0.05599976
56.042,359.741,6.139925,359.822,0.05500031
56.053,359.7095,6.168054,359.8343,0.05500031
56.064,359.7125,6.214954,359.8316,0.05500031
56.075,359.6841,6.299935,359.8199,0.05500031
56.086,359.6931,6.361427,359.8179,0.05500031
56.098,359.6846,6.395749,359.8227,0.05599976
56.109,359.6521,6.428306,359.8326,0.05599976
56.12,359.6575,6.505388,359.8246,0.05599976
56.131,359.6634,6.542556,359.8238,0.05599976
56.142,359.6434,6.609407,359.8127,0.05599976
56.153,359.6611,6.664972,359.8137,0.05500031
56.164,359.7207,6.736404,359.8035,0.05500031
56.175,359.6811,6.760244,359.8199,0.05500031
56.186,359.7021,6.769949,359.8418,0.05500031
56.197,359.6986,6.795214,359.8505,0.05500031
56.209,359.6967,6.903672,359.8199,0.05599976
56.22,359.697,6.949489,359.8146,0.05599976
56.231,359.7058,6.982047,359.8125,0.05599976
56.242,359.6575,7.024277,359.8044,0.05599976
56.253,359.6799,7.048406,359.8178,0.05599976
56.264,359.6767,7.070552,359.8217,0.05500031
56.275,359.6774,7.100114,359.8265,0.05500031
56.286,359.6874,7.139705,359.8247,0.05500031
56.297,359.6915,7.165593,359.824,0.05500031
56.308,359.6923,7.19209,359.8306,0.05500031
56.319,359.662,7.218884,359.8295,0.05500031
56.331,359.6615,7.239252,359.8271,0.05599976
56.342,359.66,7.270159,359.8269,0.05599976
56.353,359.7107,7.338794,359.8166,0.05599976
56.364,359.7061,7.354819,359.8167,0.05599976
56.375,359.7082,7.388074,359.812,0.05599976
56.386,359.7114,7.412291,359.8121,0.05500031
56.398,359.7242,7.439345,359.8069,0.05599976
56.409,359.725,7.459427,359.8084,0.05599976
56.42,359.7242,7.480957,359.807,0.05599976
56.431,359.7312,7.488752,359.8126,0.05599976
56.442,359.7331,7.506351,359.8134,0.05599976
56.453,359.7004,7.49746,359.819,0.05500031
56.464,359.7025,7.50399,359.8203,0.05500031
56.475,359.7027,7.517418,359.8199,0.05500031
56.486,359.7025,7.530547,359.8212,0.05500031
56.497,359.7019,7.533351,359.8261,0.05500031
56.508,359.7021,7.545854,359.8237,0.05500031
56.519,359.7029,7.547767,359.823,0.05500031
56.53,359.7023,7.551388,359.8253,0.05500031
56.542,359.7042,7.551239,359.8262,0.05599976
56.553,359.702,7.55135,359.8269,0.05599976
56.564,359.6993,7.553912,359.8257,0.05599976
56.575,359.7035,7.551543,359.8253,0.05599976
56.586,359.7003,7.549081,359.8251,0.05599976
56.597,359.7003,7.551176,359.8227,0.05500031
56.608,359.7045,7.544581,359.824,0.05500031
56.62,359.7015,7.538457,359.8239,0.05599976
56.631,359.6982,7.534786,359.8206,0.05599976
56.642,359.6989,7.523384,359.8205,0.05599976
56.653,359.7008,7.514151,359.8221,0.05599976
56.664,359.7004,7.506974,359.8204,0.05599976
56.675,359.7035,7.492387,359.8204,0.05500031
56.686,359.733,7.498953,359.8154,0.05500031
56.697,359.7339,7.48851,359.8139,0.05500031
56.708,359.7283,7.467345,359.8093,0.05500031
56.719,359.725,7.444134,359.8091,0.05500031
56.731,359.7098,7.420784,359.813,0.05599976
56.742,359.7109,7.388685,359.8138,0.05599976
56.753,359.7094,7.35888,359.8155,0.05599976
56.764,359.6547,7.294032,359.8298,0.05599976
56.775,359.6571,7.26596,359.8282,0.05599976
56.786,359.6548,7.229497,359.8326,0.05500031
56.797,359.6613,7.211276,359.8268,0.05500031
56.808,359.6897,7.186789,359.8302,0.05500031
56.819,359.6864,7.149854,359.8266,0.05500031
56.831,359.684,7.129504,359.825,0.05599976
56.842,359.6743,7.08789,359.8253,0.05599976
56.853,359.6781,7.074014,359.8216,0.05599976
56.864,359.6759,7.037097,359.8157,0.05599976
56.875,359.6525,7.00417,359.8089,0.05599976
56.886,359.6929,6.959398,359.8153,0.05500031
56.897,359.6963,6.929697,359.8185,0.05500031
56.909,359.6716,6.852488,359.841,0.05599976
56.92,359.7016,6.77307,359.8488,0.05599976
56.931,359.679,6.780739,359.824,0.05599976
56.942,359.6883,6.730793,359.8142,0.05599976
56.953,359.6645,6.674367,359.8133,0.05599976
56.964,359.6582,6.6396,359.8099,0.05500031
56.975,359.6666,6.570217,359.8241,0.05500031
56.986,359.6632,6.512771,359.8229,0.05500031
56.997,359.6552,6.4562,359.8334,0.05500031
57.008,359.6503,6.399587,359.8329,0.05500031
57.02,359.6886,6.369609,359.8228,0.05599976
57.031,359.6826,6.321509,359.8244,0.05599976
57.042,359.6843,6.266367,359.821,0.05599976
57.053,359.7107,6.173316,359.8313,0.05599976
57.064,359.7033,6.131269,359.8301,0.05599976
57.075,359.6595,6.085314,359.8235,0.05500031
57.086,359.6364,6.00884,359.8315,0.05500031
57.097,359.6371,5.968219,359.8297,0.05500031
57.108,359.6354,5.905093,359.8235,0.05500031
57.119,359.6653,5.8556,359.821,0.05500031
57.131,359.6803,5.761675,359.8407,0.05599976
57.142,359.6806,5.685042,359.8391,0.05599976
57.153,359.6842,5.621302,359.8386,0.05599976
57.164,359.6555,5.615651,359.817,0.05599976
57.175,359.6865,5.530758,359.8297,0.05599976
57.186,359.6532,5.49457,359.8128,0.05500031
57.197,359.6248,5.403234,359.8311,0.05500031
57.208,359.6541,5.35675,359.8282,0.05500031
57.219,359.6739,5.239209,359.8475,0.05500031
57.231,359.6779,5.196498,359.846,0.05599976
57.242,359.6497,5.160785,359.8234,0.05599976
